date,open,high,low,close,volume
2020-07-31,12514.118,12844.403,12514.118,12771.006,470060
2020-08-03,12550.817,12917.799,12550.817,12844.403,604930
2020-08-04,12954.497,13101.291,12881.101,12991.196,702380
2020-08-05,13027.894,13174.688,12954.497,12991.196,527850
2020-08-06,12954.497,12991.196,12660.911,12734.308,978410
2020-08-07,12771.006,12881.101,12697.61,12734.308,529080
2020-08-10,12771.006,13284.782,12734.308,12917.799,1734410
2020-08-11,12917.799,13137.989,12881.101,13101.291,930190
2020-08-12,13174.688,13174.688,12991.196,12991.196,460110
2020-08-13,13064.593,13101.291,12954.497,12954.497,754700
2020-08-14,12954.497,12991.196,12734.308,12734.308,965480
2020-08-17,12807.704,12991.196,12734.308,12807.704,617570
2020-08-18,12881.101,13394.877,12881.101,13211.386,2502290
2020-08-19,13211.386,13321.481,13137.989,13174.688,833150
2020-08-20,13137.989,13211.386,13027.894,13064.593,606450
2020-08-21,13064.593,13248.084,12991.196,13137.989,865400
2020-08-24,13211.386,13504.972,13211.386,13468.274,2171150
2020-08-25,13541.67,13541.67,13321.481,13321.481,1057080
2020-08-26,13321.481,13541.67,13284.782,13431.575,1174340
2020-08-27,13504.972,14018.748,13431.575,13945.352,3138320
2020-08-28,14018.748,14202.239,13908.653,13908.653,1394040
2020-08-31,13908.653,14092.145,13578.368,13578.368,1041860
2020-09-01,13615.067,13798.559,13541.67,13725.162,1160400
2020-09-03,13651.766,14018.748,13578.368,13688.464,1645030
2020-09-04,13504.972,13578.368,13468.274,13504.972,1513180
2020-09-07,13504.972,13504.972,13174.688,13174.688,2121850
2020-09-08,13284.782,13358.179,13101.291,13211.386,875440
2020-09-09,13137.989,13137.989,12991.196,13064.593,1613880
2020-09-10,13248.084,13358.179,13137.989,13211.386,1305360
2020-09-11,13137.989,13284.782,13137.989,13174.688,420100
2020-09-14,13211.386,13321.481,13174.688,13211.386,1165660
2020-09-15,13284.782,13358.179,13211.386,13284.782,713820
2020-09-16,13321.481,13615.067,13321.481,13541.67,1957510
2020-09-17,13578.368,13871.955,13504.972,13688.464,2237030
2020-09-18,13725.162,13798.559,13578.368,13688.464,1316590
2020-09-21,13688.464,13871.955,13541.67,13541.67,2368500
2020-09-22,13504.972,13615.067,13394.877,13468.274,1489680
2020-09-23,13578.368,13651.766,13468.274,13504.972,1060020
2020-09-24,13468.274,13468.274,13321.481,13321.481,1350720
2020-09-25,13358.179,13431.575,13211.386,13211.386,1876900
2020-09-28,13248.084,13358.179,13211.386,13248.084,1683880
2020-09-29,13284.782,13358.179,13211.386,13248.084,1104640
2020-09-30,13248.084,13284.782,13174.688,13248.084,767240
2020-10-01,13358.179,13431.575,13284.782,13394.877,920050
2020-10-02,13468.274,13871.955,13394.877,13871.955,4485330
2020-10-05,14092.145,14128.843,13908.653,13945.352,2747930
