date,open,high,low,close,volume
2021-04-12,11874.9965028058,11874.9965028058,11410.1387007784,11790.4766841505,9500100
2021-04-13,11959.5155210765,11959.5155210765,11621.4378472244,11684.8275111198,5844900
2021-04-14,11684.8275111198,11790.4766841505,11558.0481833291,11790.4766841505,2954300
2021-04-15,11790.4766841505,11790.4766841505,11558.0481833291,11558.0481833291,4656800
2021-04-16,11790.4766841505,11579.1775377044,11198.8395543323,11262.2292182277,4639500
2021-04-19,11536.9180285691,11536.9180285691,11262.2292182277,11536.9180285691,3695000
2021-04-20,11642.5672015998,11663.6973563598,11431.2688555384,11494.6585194337,3470400
2021-04-22,11494.6585194337,11494.6585194337,11114.3205360616,11114.3205360616,4280300
2021-04-23,11114.3205360616,11389.0085460184,10987.5412082709,11367.879191643,4256300
2021-04-26,11367.879191643,11452.3982099137,11029.8007174063,11198.8395543323,3955800
2021-04-27,11198.8395543323,11389.0085460184,10987.5412082709,11325.618882123,3175700
