date,open,high,low,close,volume
2020-06-15,15171.6907680672,15329.7299231002,14918.8297995648,14918.8297995648,150970
2020-06-16,15266.5144477037,15329.7299231002,15108.4752926707,15266.5144477037,103270
2020-06-17,15234.9062434637,15424.5526696531,15140.0834969107,15171.6907680672,135670
2020-06-18,15234.9062434637,15456.1599408096,15171.6907680672,15361.3371942566,48750
2020-06-19,15361.3371942566,15487.7681450496,15234.9062434637,15424.5526696531,68820
2020-06-22,15456.1599408096,15614.1990958426,15361.3371942566,15614.1990958426,66330
2020-06-23,15614.1990958426,16119.9219659309,15614.1990958426,15803.8445889485,326960
2020-06-24,15519.3754162061,15803.8445889485,15519.3754162061,15614.1990958426,73890
2020-06-25,15614.1990958426,15614.1990958426,15487.7681450496,15550.9836204461,46240
2020-06-26,15550.9836204461,15740.629113552,15424.5526696531,15424.5526696531,71810
2020-06-29,15424.5526696531,15424.5526696531,14982.0452749613,15076.8680215142,220220
2020-06-30,15234.9062434637,15298.1217188602,14982.0452749613,15203.2989723072,79550
2020-07-01,15329.7299231002,15424.5526696531,15108.4752926707,15234.9062434637,76290
2020-07-02,15234.9062434637,15361.3371942566,15171.6907680672,15266.5144477037,48000
2020-07-03,15424.5526696531,15487.7681450496,15298.1217188602,15329.7299231002,28510
2020-07-06,15361.3371942566,15550.9836204461,15171.6907680672,15266.5144477037,182890
2020-07-07,15266.5144477037,15803.8445889485,15266.5144477037,15614.1990958426,138780
2020-07-08,15614.1990958426,15614.1990958426,15487.7681450496,15487.7681450496,26840
2020-07-09,15645.806366999,15645.806366999,15361.3371942566,15582.5908916026,75650
2020-07-10,15582.5908916026,15677.414571239,15487.7681450496,15550.9836204461,93490
2020-07-13,15582.5908916026,15582.5908916026,15456.1599408096,15550.9836204461,58900
2020-07-14,15550.9836204461,15867.060064345,15519.3754162061,15867.060064345,193720
2020-07-15,15709.0218423955,15803.8445889485,15614.1990958426,15740.629113552,352650
2020-07-16,15803.8445889485,15835.4527931885,15614.1990958426,15709.0218423955,74640
2020-07-17,15677.414571239,15740.629113552,15487.7681450496,15709.0218423955,227490
2020-07-20,15677.414571239,15709.0218423955,15519.3754162061,15582.5908916026,82210
2020-07-21,15677.414571239,15677.414571239,15487.7681450496,15582.5908916026,102540
2020-07-22,15614.1990958426,15709.0218423955,15392.9444654131,15487.7681450496,100630
2020-07-23,15487.7681450496,15614.1990958426,15171.6907680672,15424.5526696531,72480
2020-07-24,15424.5526696531,15424.5526696531,14982.0452749613,15140.0834969107,249130
2020-07-27,14855.6143241683,14855.6143241683,14318.28324984,14665.9678979789,190190
2020-07-28,14665.9678979789,14982.0452749613,13780.9531085952,14918.8297995648,179610
2020-07-29,14729.1833733754,14729.1833733754,14413.1069294765,14539.5369471859,85200
2020-07-30,14855.6143241683,14855.6143241683,14539.5369471859,14602.7524225824,76030
2020-07-31,14539.5369471859,14760.7915776154,14413.1069294765,14539.5369471859,89020
2020-08-03,14539.5369471859,14760.7915776154,14507.9296760294,14665.9678979789,65770
2020-08-04,14918.8297995648,14918.8297995648,14602.7524225824,14602.7524225824,133910
2020-08-05,14602.7524225824,14887.2215953248,14602.7524225824,14855.6143241683,39010
2020-08-06,14855.6143241683,14887.2215953248,14634.3606268224,14855.6143241683,64620
2020-08-07,14824.0061199283,14855.6143241683,14665.9678979789,14665.9678979789,146100
2020-08-10,14665.9678979789,14887.2215953248,14634.3606268224,14665.9678979789,180600
2020-08-11,14855.6143241683,14855.6143241683,14571.1451514259,14602.7524225824,205040
2020-08-12,14855.6143241683,14855.6143241683,14539.5369471859,14634.3606268224,227380
2020-08-13,14539.5369471859,14697.5761022189,14539.5369471859,14697.5761022189,134530
2020-08-14,14697.5761022189,14792.3988487718,14634.3606268224,14634.3606268224,119670
2020-08-17,14634.3606268224,14697.5761022189,14571.1451514259,14665.9678979789,103640
2020-08-18,14665.9678979789,14792.3988487718,14634.3606268224,14792.3988487718,155990
2020-08-19,14792.3988487718,14824.0061199283,14665.9678979789,14792.3988487718,89060
2020-08-20,14855.6143241683,14855.6143241683,14634.3606268224,14665.9678979789,157300
2020-08-21,14760.7915776154,14855.6143241683,14665.9678979789,14824.0061199283,85230
2020-08-24,14792.3988487718,15329.7299231002,14760.7915776154,15203.2989723072,526070
2020-08-25,15108.4752926707,15361.3371942566,15108.4752926707,15203.2989723072,186780
2020-08-26,14982.0452749613,15298.1217188602,14982.0452749613,15140.0834969107,142430
2020-08-27,15076.8680215142,15487.7681450496,14887.2215953248,15013.6525461178,357700
2020-08-28,15045.2607503578,15234.9062434637,14918.8297995648,15045.2607503578,168100
2020-08-31,15171.6907680672,15171.6907680672,14855.6143241683,14855.6143241683,193500
2020-09-01,14729.1833733754,14982.0452749613,14665.9678979789,14950.4370707213,296280
2020-09-03,15108.4752926707,15108.4752926707,14855.6143241683,14982.0452749613,164360
2020-09-04,14918.8297995648,14982.0452749613,14760.7915776154,14855.6143241683,221750
2020-09-07,14855.6143241683,14918.8297995648,14824.0061199283,14855.6143241683,98480
2020-09-08,14855.6143241683,15045.2607503578,14792.3988487718,15045.2607503578,228960
2020-09-09,15013.6525461178,15456.1599408096,14855.6143241683,15424.5526696531,600600
2020-09-10,15456.1599408096,15614.1990958426,15392.9444654131,15456.1599408096,376210
2020-09-11,15203.2989723072,15424.5526696531,15203.2989723072,15361.3371942566,187300
2020-09-14,15234.9062434637,15456.1599408096,15234.9062434637,15424.5526696531,212260
2020-09-15,15487.7681450496,15487.7681450496,15329.7299231002,15392.9444654131,122620
2020-09-16,15361.3371942566,15392.9444654131,15298.1217188602,15329.7299231002,106110
2020-09-17,15392.9444654131,15392.9444654131,15076.8680215142,15140.0834969107,192450
2020-09-18,15140.0834969107,15234.9062434637,15140.0834969107,15140.0834969107,194180
2020-09-21,15361.3371942566,15361.3371942566,15140.0834969107,15234.9062434637,131530
2020-09-22,15171.6907680672,15234.9062434637,15076.8680215142,15108.4752926707,140850
2020-09-23,15013.6525461178,15171.6907680672,15013.6525461178,15108.4752926707,267310
2020-09-24,15076.8680215142,15108.4752926707,14887.2215953248,14918.8297995648,477050
2020-09-25,14918.8297995648,15045.2607503578,14918.8297995648,15045.2607503578,84310
2020-09-28,15045.2607503578,15171.6907680672,15045.2607503578,15076.8680215142,107360
2020-09-29,15076.8680215142,15108.4752926707,14982.0452749613,15013.6525461178,188110
2020-09-30,15013.6525461178,15045.2607503578,14950.4370707213,14982.0452749613,96600
2020-10-01,14982.0452749613,15013.6525461178,14918.8297995648,14918.8297995648,222900
2020-10-02,14982.0452749613,15013.6525461178,14792.3988487718,14918.8297995648,485360
2020-10-05,14918.8297995648,14982.0452749613,14855.6143241683,14918.8297995648,169310
