date,open,high,low,close,volume
2020-11-04,9310.8293651295,9347.77700467,9163.037910637,9310.8293651295,2308520
2020-11-05,9236.9340860485,9532.516098703,9199.986446508,9236.9340860485,3196480
2020-11-06,9273.881725589,9310.8293651295,9089.142631556,9236.9340860485,3319610
2020-11-09,9310.8293651295,9717.2542964055,9310.8293651295,9643.3590173245,5227000
2020-11-10,9643.3590173245,9643.3590173245,9273.881725589,9347.77700467,4210860
2020-11-11,9310.8293651295,9384.7246442105,9089.142631556,9126.0902710965,5160080
2020-11-12,9163.037910637,9347.77700467,8904.4044338535,9347.77700467,4432750
2020-11-13,9347.77700467,9532.516098703,9236.9340860485,9347.77700467,3024420
2020-11-16,9384.7246442105,9421.672283751,9163.037910637,9163.037910637,3243970
2020-11-17,9163.037910637,9236.9340860485,9015.247352475,9236.9340860485,4297480
2020-11-18,9273.881725589,9310.8293651295,9089.142631556,9163.037910637,2826820
2020-11-19,9089.142631556,9236.9340860485,9089.142631556,9163.037910637,2503700
2020-11-20,9089.142631556,9163.037910637,9052.1949920155,9052.1949920155,2927590
2020-11-23,8978.2997129345,9089.142631556,8978.2997129345,8978.2997129345,3660270
2020-11-24,8978.2997129345,9199.986446508,8867.456794313,9126.0902710965,5713360
2020-11-25,9126.0902710965,9163.037910637,8941.352073394,8978.2997129345,3090050
2020-11-26,8978.2997129345,9089.142631556,8941.352073394,9015.247352475,1576250
2020-11-27,9052.1949920155,9089.142631556,8978.2997129345,8978.2997129345,1835780
2020-11-30,8978.2997129345,8978.2997129345,8793.5606189015,8793.5606189015,4263660
2020-12-01,8645.7700607395,8978.2997129345,8534.927142118,8978.2997129345,3673840
2020-12-02,8978.2997129345,9236.9340860485,8867.456794313,9015.247352475,3375810
2020-12-03,9052.1949920155,9126.0902710965,8978.2997129345,9089.142631556,1967910
2020-12-04,9089.142631556,9199.986446508,9015.247352475,9089.142631556,4199830
2020-12-07,9163.037910637,9163.037910637,9052.1949920155,9089.142631556,2636490
2020-12-08,9126.0902710965,9532.516098703,9089.142631556,9421.672283751,7750620
2020-12-09,9458.6199232915,9458.6199232915,9310.8293651295,9347.77700467,2682830
2020-12-10,9384.7246442105,9384.7246442105,9236.9340860485,9236.9340860485,2978470
2020-12-11,9199.986446508,9236.9340860485,9052.1949920155,9236.9340860485,2914750
2020-12-14,9310.8293651295,9384.7246442105,9163.037910637,9163.037910637,3012670
2020-12-15,9163.037910637,9458.6199232915,9089.142631556,9236.9340860485,3461650
2020-12-16,9310.8293651295,9347.77700467,9199.986446508,9273.881725589,2696150
2020-12-17,9310.8293651295,9310.8293651295,9126.0902710965,9163.037910637,2880660
2020-12-18,9163.037910637,9199.986446508,9089.142631556,9126.0902710965,2559750
2020-12-21,9199.986446508,9273.881725589,9126.0902710965,9236.9340860485,3666060
2020-12-22,9384.7246442105,9865.045750898,9236.9340860485,9865.045750898,11486410
2020-12-23,10308.4183217145,10345.365961255,9938.941029979,9975.8886695195,8077920
2020-12-24,10234.5230426335,10271.470682174,9495.567562832,9865.045750898,5646470
