date,open,high,low,close,volume
2020-09-01,8744.4028056,9018.378112,8721.5714576,8995.546764,457950
2020-09-03,9064.040808,9064.040808,8927.05272,9018.378112,288840
2020-09-04,8904.221372,8995.546764,8790.0655016,8949.884068,338510
2020-09-07,8767.2341536,8995.546764,8744.4028056,8744.4028056,391800
2020-09-08,8744.4028056,8858.558676,8675.9087616,8767.2341536,324950
2020-09-09,8721.5714576,8858.558676,8721.5714576,8858.558676,182520
2020-09-10,8858.558676,8904.221372,8835.727328,8881.390024,293010
2020-09-11,8904.221372,9041.20946,8881.390024,8904.221372,1199630
2020-09-14,9041.20946,9429.342376,8995.546764,9315.185636,874880
2020-09-15,9360.848332,9475.005072,9360.848332,9452.173724,499260
2020-09-16,9383.67968,9520.667768,9338.016984,9452.173724,408170
2020-09-17,9406.511028,9543.499116,9269.52294,9543.499116,676750
2020-09-18,9543.499116,9817.475292,9452.173724,9589.161812,571790
2020-09-21,9634.824508,9817.475292,9589.161812,9817.475292,511000
2020-09-22,9680.487204,9817.475292,9680.487204,9817.475292,297440
2020-09-23,9863.137988,10022.957424,9863.137988,9863.137988,288250
2020-09-24,9863.137988,9931.632032,9771.812596,9840.30664,437830
2020-09-25,9908.800684,9908.800684,9726.1499,9726.1499,224520
2020-09-28,9680.487204,9885.969336,9680.487204,9863.137988,206630
2020-09-29,9885.969336,9908.800684,9634.824508,9680.487204,232450
2020-09-30,9634.824508,9726.1499,9543.499116,9703.318552,143300
2020-10-01,9771.812596,9840.30664,9680.487204,9726.1499,323690
2020-10-02,9726.1499,10137.114164,9726.1499,10045.788772,802180
2020-10-05,10045.788772,10411.09034,10045.788772,10411.09034,472320
2020-10-06,10411.09034,10456.753036,10365.427644,10388.258992,186490
2020-10-07,10251.270904,10388.258992,10228.439556,10296.9336,430810
2020-10-08,10296.9336,10296.9336,10045.788772,10228.439556,165470
2020-10-09,10274.102252,10388.258992,10228.439556,10365.427644,230190
2020-10-12,10091.451468,10456.753036,10091.451468,10274.102252,323750
2020-10-13,10182.77686,10411.09034,10182.77686,10274.102252,99600
2020-10-14,10319.764948,10319.764948,10182.77686,10319.764948,91520
2020-10-15,10319.764948,10319.764948,10159.945512,10228.439556,216620
2020-10-16,10228.439556,10411.09034,10159.945512,10228.439556,216240
2020-10-19,10411.09034,10730.729212,10205.608208,10319.764948,618910
2020-10-20,10228.439556,10365.427644,10228.439556,10319.764948,79960
2020-10-21,10411.09034,10411.09034,10251.270904,10296.9336,168520
2020-10-22,10296.9336,10319.764948,10251.270904,10319.764948,112890
2020-10-23,10411.09034,10411.09034,10228.439556,10319.764948,150700
2020-10-26,10456.753036,10456.753036,10228.439556,10228.439556,288680
2020-10-27,10137.114164,10342.596296,10137.114164,10274.102252,194540
2020-10-28,10091.451468,10319.764948,10091.451468,10091.451468,143540
2020-10-29,10045.788772,10091.451468,9611.99316,9840.30664,187870
2020-10-30,9840.30664,9977.294728,9840.30664,9908.800684,141010
2020-11-02,10593.741124,10593.741124,10068.62012,10114.282816,271460
2020-11-03,10251.270904,10365.427644,10228.439556,10342.596296,177480
2020-11-04,10365.427644,10388.258992,10274.102252,10365.427644,219100
2020-11-05,10228.439556,10411.09034,10228.439556,10365.427644,196120
2020-11-06,10411.09034,10411.09034,10319.764948,10365.427644,112280
2020-11-09,10456.753036,11073.1985624,10411.09034,11073.1985624,1614430
2020-11-10,11392.8374344,11392.8374344,11096.0299104,11118.8612584,560460
2020-11-11,11118.8612584,11255.8493464,11073.1985624,11187.3553024,180120
2020-11-12,11187.3553024,11438.5001304,11050.3672144,11324.3433904,481070
2020-11-13,11233.0179984,11438.5001304,11187.3553024,11392.8374344,450770
2020-11-16,11392.8374344,11552.6568704,11187.3553024,11187.3553024,527570
2020-11-17,11187.3553024,11370.0060864,11187.3553024,11370.0060864,228320
2020-11-18,11415.6687824,11461.3314784,11324.3433904,11438.5001304,513610
2020-11-19,11506.9941744,12009.2838304,11506.9941744,11735.3076544,416120
2020-11-20,11872.2957424,11872.2957424,11552.6568704,11780.9703504,239020
2020-11-23,11643.9822624,11826.6330464,11598.3195664,11758.1390024,266080
2020-11-24,11780.9703504,12100.6092224,11643.9822624,12100.6092224,684850
2020-11-25,12100.6092224,12214.7659624,11872.2957424,12100.6092224,198960
2020-11-26,12009.2838304,12237.5973104,11643.9822624,11712.4763064,806210
2020-11-27,11598.3195664,11758.1390024,11598.3195664,11758.1390024,291160
2020-11-30,11872.2957424,12032.1151784,11735.3076544,11735.3076544,364880
2020-12-01,11754.0431864,12274.6179216,11699.2453424,12165.0231032,252760
2020-12-02,12302.0172784,12329.4157656,12110.2261288,12137.624616,191410
2020-12-03,12137.624616,12192.42246,11863.6380048,11863.6380048,397940
2020-12-04,12000.6313104,12000.6313104,11671.8468552,11671.8468552,407120
2020-12-07,11562.2520368,11781.4416736,11507.4541928,11726.6438296,283080
2020-12-08,11671.8468552,11836.238648,11507.4541928,11699.2453424,645240
2020-12-09,11754.0431864,11891.036492,11699.2453424,11863.6380048,475870
2020-12-10,11863.6380048,11918.4349792,11781.4416736,11863.6380048,343120
2020-12-11,11808.8401608,11863.6380048,11781.4416736,11836.238648,227170
2020-12-14,11918.4349792,11945.8334664,11781.4416736,11863.6380048,445980
2020-12-15,11863.6380048,12439.010584,11863.6380048,12329.4157656,993440
2020-12-16,12384.21274,12466.4090712,12192.42246,12274.6179216,272610
2020-12-17,12274.6179216,12274.6179216,11891.036492,11973.2328232,456510
2020-12-18,11699.2453424,12055.4282848,11699.2453424,12000.6313104,308450
2020-12-21,12028.0297976,12110.2261288,11945.8334664,12000.6313104,255790
2020-12-22,12000.6313104,12384.21274,11891.036492,12329.4157656,405690
2020-12-23,12384.21274,12986.984676,12356.8142528,12658.2002208,736690
2020-12-24,12658.2002208,12740.396552,11836.238648,12302.0172784,410100
2020-12-25,12082.8276416,12439.010584,12082.8276416,12329.4157656,208810
2020-12-28,12329.4157656,12548.6054024,12137.624616,12137.624616,400800
2020-12-29,12082.8276416,12302.0172784,12082.8276416,12165.0231032,269900
2020-12-30,12219.8209472,12219.8209472,12000.6313104,12082.8276416,270270
2020-12-31,12110.2261288,12219.8209472,12055.4282848,12192.42246,217260
2021-01-04,12192.42246,12548.6054024,12192.42246,12439.010584,329400
2021-01-05,12411.6120968,12932.186832,12356.8142528,12849.9913704,515900
2021-01-06,12877.3898576,12932.186832,12767.7950392,12849.9913704,361500
2021-01-07,12849.9913704,12877.3898576,12576.0038896,12767.7950392,312100
2021-01-08,12877.3898576,12959.5861888,12603.4023768,12712.9971952,697300
2021-01-11,12767.7950392,12932.186832,12630.8017336,12685.598708,443400
2021-01-12,12685.598708,13315.7691312,12658.2002208,13178.774956,759200
2021-01-13,13260.9712872,13425.3639496,13096.5794944,13151.3764688,788600
2021-01-14,13041.7816504,13096.5794944,12740.396552,12959.5861888,547800
2021-01-15,12904.7883448,12959.5861888,12740.396552,12904.7883448,478300
2021-01-18,12822.5920136,12932.186832,12685.598708,12767.7950392,566400
2021-01-19,12685.598708,12685.598708,11891.036492,11891.036492,814900
2021-01-20,12055.4282848,12219.8209472,11754.0431864,12219.8209472,587900
2021-01-21,12329.4157656,12603.4023768,11918.4349792,12192.42246,462300
2021-01-22,12493.8075584,12767.7950392,12439.010584,12576.0038896,518200
2021-01-25,12740.396552,12740.396552,12493.8075584,12603.4023768,213300
2021-01-26,12603.4023768,13178.774956,12055.4282848,12658.2002208,979200
2021-01-27,12603.4023768,13014.3831632,12466.4090712,12603.4023768,716900
2021-01-28,11891.036492,12165.0231032,11726.6438296,11726.6438296,2056700
2021-01-29,10932.0816136,12521.2069152,10932.0816136,12521.2069152,2033900
2021-02-01,12603.4023768,12822.5920136,12247.2194344,12521.2069152,1215200
2021-02-02,12603.4023768,13370.5661056,12329.4157656,13370.5661056,2232900
2021-02-03,13808.9453792,14137.7298344,13699.3505608,13918.5401976,1556900
2021-02-04,14082.93286,14576.109108,13973.3380416,14439.1158024,1261300
2021-02-05,14439.1158024,14466.5142896,14165.1283216,14247.3246528,716000
2021-02-08,14247.3246528,14795.2987448,13754.1484048,14028.135016,1124100
2021-02-09,14247.3246528,14247.3246528,13808.9453792,13945.9386848,852100
2021-02-17,14247.3246528,14850.0965888,13863.7432232,14795.2987448,1443900
2021-02-18,15014.4883816,15014.4883816,14630.906952,14630.906952,883400
2021-02-19,14521.3121336,14904.8935632,14356.9194712,14630.906952,689500
2021-02-22,14576.109108,14630.906952,14165.1283216,14192.5276784,1009000
2021-02-23,14028.135016,14384.3179584,14028.135016,14302.1224968,473300
2021-02-24,14192.5276784,14302.1224968,13808.9453792,13973.3380416,777500
2021-02-25,14137.7298344,14302.1224968,14028.135016,14302.1224968,616600
2021-02-26,14137.7298344,15288.4749928,14082.93286,15288.4749928,2667200
2021-03-01,16329.6262024,16357.0246896,15507.6646296,15562.4624736,1069600
2021-03-02,15480.2661424,15946.0439032,15343.2728368,15726.8542664,1236100
2021-03-03,15452.8676552,15781.6521104,15370.671324,15398.0698112,961600
2021-03-04,15507.6646296,15672.057292,14329.520984,14877.495076,1178100
2021-03-05,14466.5142896,15781.6521104,14466.5142896,15124.0832,1100300
2021-03-08,15124.0832,15562.4624736,14877.495076,15014.4883816,730000
2021-03-09,14685.7039264,15891.2469288,14685.7039264,15562.4624736,1974500
2021-03-10,15672.057292,15726.8542664,15452.8676552,15617.259448,1004900
2021-03-11,15452.8676552,16274.8283584,15452.8676552,16247.4298712,1486800
2021-03-12,16247.4298712,16302.2277152,15891.2469288,16055.6387216,444000
2021-03-15,16055.6387216,16055.6387216,15726.8542664,15781.6521104,617900
2021-03-16,15644.6588048,15699.4557792,15343.2728368,15699.4557792,799900
2021-03-17,15507.6646296,16110.4365656,15452.8676552,15781.6521104,618200
2021-03-18,15891.2469288,15891.2469288,15672.057292,15781.6521104,321600
2021-03-19,15836.4490848,16877.6002944,15836.4490848,16713.207632,2646000
2021-03-22,16658.4106576,16768.005476,16329.6262024,16494.0179952,532600
2021-03-23,16274.8283584,16548.8158392,15891.2469288,16000.8417472,1049800
2021-03-24,15754.2536232,16165.23354,15315.8743496,15589.8609608,1070700
2021-03-25,15617.259448,15726.8542664,15069.285356,15178.8801744,1272900
2021-03-26,14959.6905376,15178.8801744,14356.9194712,15151.4816872,1204100
2021-03-29,15178.8801744,15535.0639864,15178.8801744,15507.6646296,434000
2021-03-30,15644.6588048,15644.6588048,15233.6780184,15452.8676552,432800
2021-03-31,15452.8676552,15452.8676552,15233.6780184,15343.2728368,324600
2021-04-01,15452.8676552,15946.0439032,15370.671324,15672.057292,359800
2021-04-02,15946.0439032,15946.0439032,15288.4749928,15288.4749928,625000
2021-04-05,15343.2728368,15535.0639864,15178.8801744,15343.2728368,505500
2021-04-06,15452.8676552,15452.8676552,15096.6847128,15124.0832,680000
2021-04-07,15206.2795312,15452.8676552,14932.2920504,15233.6780184,877100
2021-04-08,15233.6780184,15233.6780184,14959.6905376,15124.0832,389100
2021-04-09,15069.285356,15288.4749928,14987.0898944,15041.8868688,388300
2021-04-12,15041.8868688,15562.4624736,14932.2920504,15288.4749928,796900
2021-04-13,15288.4749928,15343.2728368,14850.0965888,14904.8935632,701800
2021-04-14,14795.2987448,14795.2987448,14521.3121336,14685.7039264,1421200
2021-04-15,14685.7039264,14685.7039264,14192.5276784,14274.72314,1181300
