date,open,high,low,close,volume
2020-06-04,29182.7674984,29885.9666676,29050.9174071,29446.4666927,461310
2020-06-05,29490.417382,29490.417382,28567.4677312,29402.5169917,443660
2020-06-08,29270.6669004,29710.1668753,28127.9687446,29534.367083,804970
2020-06-09,29710.1668753,30149.6658619,29270.6669004,29534.367083,1237350
2020-06-10,29754.1165763,29798.0662773,28919.0673158,29358.5672907,644830
2020-06-11,29006.9677061,29006.9677061,27864.268562,28391.6679389,1128190
2020-06-12,26809.4698082,27512.6689774,26413.9205226,27248.9697831,506230
2020-06-15,27776.36916,27776.36916,25359.1217688,25666.7716524,593930
2020-06-16,26545.7706139,26545.7706139,25578.8712621,26062.320938,217500
2020-06-17,26062.320938,26282.0704313,25974.4205477,26282.0704313,255380
2020-06-18,26369.9708216,26369.9708216,26106.270639,26369.9708216,259490
2020-06-19,26106.270639,26545.7706139,26106.270639,26457.8702236,290430
2020-06-22,26765.5201072,26765.5201072,26194.1710293,26501.8199246,315750
2020-06-23,26501.8199246,26501.8199246,26150.22034,26369.9708216,276560
2020-06-24,25886.5211457,26457.8702236,25754.6710544,26194.1710293,234670
2020-06-25,25490.9718601,26194.1710293,25490.9718601,25930.4708467,238070
2020-06-26,26194.1710293,26194.1710293,24787.7726909,25490.9718601,340620
2020-06-29,24875.6720929,25051.4718852,23732.9739371,25051.4718852,235450
2020-06-30,25227.2716775,25359.1217688,24436.1731063,25051.4718852,255330
2020-07-01,24963.5724832,25183.3219765,24611.9728986,25183.3219765,307830
2020-07-02,25490.9718601,25666.7716524,25183.3219765,25403.0714698,152160
2020-07-03,25490.9718601,25666.7716524,25051.4718852,25403.0714698,485210
2020-07-06,25403.0714698,25666.7716524,25315.1720678,25490.9718601,600470
2020-07-07,25490.9718601,25666.7716524,25227.2716775,25490.9718601,615200
2020-07-08,25315.1720678,25578.8712621,25227.2716775,25490.9718601,209240
2020-07-09,25490.9718601,26941.3198995,25490.9718601,26809.4698082,1651750
2020-07-10,26985.2696005,27161.0693928,26633.6700159,26721.5704062,498030
2020-07-13,26897.3701985,27248.9697831,26545.7706139,26721.5704062,338040
2020-07-14,26897.3701985,26897.3701985,25578.8712621,26589.7203149,347480
2020-07-15,26897.3701985,26941.3198995,26457.8702236,26589.7203149,259800
2020-07-16,26809.4698082,28127.9687446,26633.6700159,27732.419459,1106930
2020-07-17,27732.419459,28127.9687446,27644.5190687,27688.4687697,481670
2020-07-20,27952.1689523,27952.1689523,27117.1196918,27424.7695754,381500
2020-07-21,27512.6689774,27512.6689774,26677.6197169,27424.7695754,523000
2020-07-22,27688.4687697,27776.36916,26809.4698082,27424.7695754,423540
2020-07-23,27424.7695754,27688.4687697,27161.0693928,27468.7192764,456840
2020-07-24,27776.36916,27776.36916,25578.8712621,26809.4698082,853520
2020-07-27,25227.2716775,26369.9708216,25051.4718852,25842.5714447,506850
2020-07-28,25930.4708467,26369.9708216,25403.0714698,26282.0704313,386350
2020-07-29,25842.5714447,26282.0704313,24875.6720929,26282.0704313,402930
2020-07-30,26282.0704313,26369.9708216,26106.270639,26326.0201323,260200
2020-07-31,26282.0704313,26326.0201323,25578.8712621,26326.0201323,405020
2020-08-03,26326.0201323,27336.8691851,26018.371237,27336.8691851,595750
2020-08-04,27336.8691851,27908.2192513,27336.8691851,27864.268562,504240
2020-08-05,27864.268562,28084.0190436,27688.4687697,27908.2192513,510710
2020-08-06,27952.1689523,29622.266485,27908.2192513,29358.5672907,969500
2020-08-07,29798.0662773,29842.0169666,29006.9677061,29314.6175897,462400
2020-08-10,29842.0169666,30764.9656291,29754.1165763,29885.9666676,1555440
2020-08-11,29973.8660696,30325.4656542,28831.1679138,29446.4666927,1026650
2020-08-12,29358.5672907,29798.0662773,29094.8671081,29534.367083,672780
2020-08-13,29534.367083,29798.0662773,29138.8177974,29534.367083,686740
2020-08-14,29534.367083,29534.367083,28391.6679389,28567.4677312,824410
2020-08-17,28040.0683543,29182.7674984,28040.0683543,29182.7674984,275860
2020-08-18,29446.4666927,29666.2171743,29006.9677061,29446.4666927,240280
2020-08-19,29270.6669004,29578.316784,29226.7171994,29446.4666927,398390
2020-08-20,29578.316784,30940.7654214,29490.417382,30852.8650311,1826150
2020-08-21,31204.465604,32127.4142665,31204.465604,31863.7140839,1254780
2020-08-24,32435.0641501,32610.8639424,32083.4645655,32127.4142665,1219570
2020-08-25,31819.7643829,33314.0631116,31556.0651886,32259.2643578,1219270
2020-08-26,32347.1637598,33050.362929,32259.2643578,32347.1637598,858760
2020-08-27,32715.4883453,33818.2581928,32715.4883453,33083.0786239,950620
2020-08-28,33083.0786239,33266.8737632,32256.0019795,33083.0786239,1032580
2020-08-31,33083.0786239,33083.0786239,32072.2068402,32623.5912698,751380
2020-09-01,32623.5912698,32623.5912698,31061.3350565,32577.6422379,771110
2020-09-03,32439.7961305,32577.6422379,32118.1558721,32347.899055,650740
2020-09-04,32164.1039157,32347.899055,31704.6165616,31704.6165616,784540
2020-09-07,31704.6165616,32393.8480869,31658.668518,31704.6165616,798740
2020-09-08,31796.5146254,32256.0019795,31796.5146254,32072.2068402,539460
2020-09-09,32072.2068402,32991.1815484,31888.4117009,32807.3864091,1341780
2020-09-10,33083.0786239,33266.8737632,32807.3864091,32807.3864091,842570
2020-09-11,32899.2834846,32991.1815484,32439.7961305,32439.7961305,416750
2020-09-14,32807.3864091,33174.9756994,32164.1039157,32439.7961305,781630
2020-09-15,32531.6941943,32899.2834846,32256.0019795,32485.7451624,566360
2020-09-16,32485.7451624,32623.5912698,32393.8480869,32623.5912698,655480
