date,open,high,low,close,volume
2020-06-15,11117.628088,11562.333806,10895.2757244,11028.6869444,3865010
2020-06-16,11562.333806,11562.333806,11251.039308,11339.9804516,1094900
2020-06-17,11384.4515188,11384.4515188,11028.6869444,11028.6869444,1329740
2020-06-18,10761.8645044,11384.4515188,10761.8645044,10939.7458008,1281740
2020-06-19,11073.1580116,11339.9804516,11073.1580116,11206.5692316,1155640
2020-06-22,11295.5103752,11295.5103752,11028.6869444,11073.1580116,1125510
2020-06-23,11073.1580116,11384.4515188,10984.216868,11162.0991552,1512990
2020-06-24,11206.5692316,11206.5692316,10895.2757244,10939.7458008,967980
2020-06-25,10850.8046572,10939.7458008,10717.3934372,10717.3934372,1042720
2020-06-26,10761.8645044,10984.216868,10583.9822172,10583.9822172,1459690
2020-06-29,10583.9822172,10672.9233608,10050.3363464,10139.2764992,2278110
2020-06-30,10139.2764992,10450.5709972,9783.5129156,9783.5129156,1132600
2020-07-01,9827.982992,10317.1587864,9827.982992,10228.2176428,736830
2020-07-02,10139.2764992,10406.09993,10094.8064228,10272.68871,878030
2020-07-03,10317.1587864,10539.51115,10317.1587864,10361.6298536,1155100
2020-07-06,10495.0410736,10583.9822172,10406.09993,10583.9822172,575100
2020-07-07,10583.9822172,10628.4522936,10317.1587864,10361.6298536,1010980
2020-07-08,10361.6298536,10495.0410736,10139.2764992,10361.6298536,833270
2020-07-09,10361.6298536,10539.51115,10361.6298536,10539.51115,988260
2020-07-10,10495.0410736,10583.9822172,10450.5709972,10583.9822172,657210
2020-07-13,10583.9822172,10984.216868,10583.9822172,10539.51115,1994010
2020-07-14,10761.8645044,10939.7458008,10672.9233608,10761.8645044,1279860
2020-07-15,10939.7458008,10939.7458008,10761.8645044,10761.8645044,503920
2020-07-16,10806.3345808,10895.2757244,10672.9233608,10717.3934372,751420
2020-07-17,10628.4522936,10895.2757244,10583.9822172,10761.8645044,900470
2020-07-20,10761.8645044,11073.1580116,10717.3934372,10761.8645044,1427490
2020-07-21,10850.8046572,10850.8046572,10583.9822172,10628.4522936,755830
2020-07-22,10628.4522936,10761.8645044,10406.09993,10450.5709972,730770
2020-07-23,10406.09993,10450.5709972,10228.2176428,10228.2176428,1064300
2020-07-24,10272.68871,10583.9822172,9783.5129156,9783.5129156,2730370
2020-07-27,9338.8081884,9516.6894848,9116.454834,9116.454834,2885330
2020-07-28,8938.5735376,9427.7483412,8938.5735376,9427.7483412,1756390
2020-07-29,8894.1024704,9205.3959776,8769.5846712,9116.454834,1869490
2020-07-30,9071.9847576,9160.9259012,8938.5735376,8983.043614,1120870
2020-07-31,8716.2201832,9116.454834,8716.2201832,8894.1024704,998760
2020-08-03,8894.1024704,9205.3959776,8894.1024704,9205.3959776,820600
2020-08-04,9338.8081884,9427.7483412,9205.3959776,9294.3371212,995960
2020-08-05,9294.3371212,9650.1016956,9160.9259012,9472.2194084,1450080
2020-08-06,9383.2782648,9561.160552,9383.2782648,9427.7483412,608120
2020-08-07,9383.2782648,9516.6894848,9338.8081884,9427.7483412,631730
2020-08-10,9472.2194084,10050.3363464,9427.7483412,9916.9241356,2894230
2020-08-11,10005.8652792,10005.8652792,9783.5129156,9872.4540592,737560
2020-08-12,9872.4540592,9916.9241356,9783.5129156,9872.4540592,597590
2020-08-13,9872.4540592,10139.2764992,9783.5129156,9783.5129156,1959970
2020-08-14,9783.5129156,9916.9241356,9605.6306284,9694.571772,974910
2020-08-17,9694.571772,9739.0418484,9516.6894848,9739.0418484,750960
2020-08-18,9739.0418484,10005.8652792,9694.571772,9827.982992,1218730
2020-08-19,9961.3952028,10406.09993,9916.9241356,10228.2176428,2352360
2020-08-20,10228.2176428,10495.0410736,10228.2176428,10406.09993,2233930
2020-08-21,10406.09993,10583.9822172,10317.1587864,10539.51115,1617030
2020-08-24,10672.9233608,10761.8645044,10539.51115,10628.4522936,1577760
2020-08-25,10672.9233608,10672.9233608,10450.5709972,10450.5709972,1301610
2020-08-26,10361.6298536,10806.3345808,10361.6298536,10583.9822172,1924850
2020-08-27,10628.4522936,11073.1580116,10628.4522936,10984.216868,2316970
2020-08-28,10984.216868,11073.1580116,10717.3934372,10717.3934372,1574520
2020-08-31,10761.8645044,10806.3345808,10450.5709972,10539.51115,1824490
2020-09-01,10495.0410736,10806.3345808,10406.09993,10806.3345808,1998840
2020-09-03,10850.8046572,10895.2757244,10717.3934372,10806.3345808,1000990
2020-09-04,10583.9822172,10717.3934372,10539.51115,10672.9233608,1132370
2020-09-07,10583.9822172,10850.8046572,10495.0410736,10583.9822172,1491100
2020-09-08,10717.3934372,11117.628088,10672.9233608,10850.8046572,4063740
2020-09-09,10850.8046572,11117.628088,10850.8046572,11028.6869444,2240400
2020-09-10,11162.0991552,11428.9215952,11028.6869444,11384.4515188,2360230
2020-09-11,11295.5103752,11428.9215952,11162.0991552,11428.9215952,1349140
2020-09-14,11384.4515188,11428.9215952,11206.5692316,11206.5692316,2150970
2020-09-15,11295.5103752,11384.4515188,11028.6869444,11117.628088,2087430
2020-09-16,11117.628088,11339.9804516,11073.1580116,11251.039308,1136120
2020-09-17,11295.5103752,11428.9215952,11206.5692316,11339.9804516,1206290
2020-09-18,11339.9804516,11384.4515188,11295.5103752,11339.9804516,959790
2020-09-21,11384.4515188,11562.333806,11295.5103752,11428.9215952,1928720
2020-09-22,11522.3084584,11522.3084584,11335.7120852,11429.0107672,1392490
2020-09-23,11475.6596128,11475.6596128,11242.414394,11289.0632396,1441290
2020-09-24,11195.7655484,11429.0107672,11195.7655484,11289.0632396,1267760
2020-09-25,11289.0632396,11335.7120852,11195.7655484,11242.414394,615730
2020-09-28,11242.414394,11335.7120852,11242.414394,11335.7120852,1059040
2020-09-29,11475.6596128,11708.9048316,11289.0632396,11335.7120852,3437390
2020-09-30,11335.7120852,11568.957304,11242.414394,11522.3084584,1047030
2020-10-01,11662.255986,11662.255986,11475.6596128,11522.3084584,1186560
2020-10-02,11522.3084584,11568.957304,11055.8180208,11429.0107672,2204010
2020-10-05,11522.3084584,12222.0441148,11429.0107672,12128.7454328,5306360
