date,open,high,low,close,volume
2021-04-19,73707.855168,74164.2516384,72338.6695776,73099.3278144,5722900
2021-04-20,73783.9215648,76826.5573776,73707.855168,75533.4372288,6987200
2021-04-22,75533.4372288,75685.5690672,73783.9215648,74544.5807568,3166300
2021-04-23,74544.5807568,75989.8317888,73631.7887712,75685.5690672,3556800
2021-04-26,73783.9215648,75305.2399488,73023.2614176,73023.2614176,5045600
2021-04-27,73023.2614176,73403.5914912,72262.6031808,72795.0650928,3149400
2021-04-28,72795.0650928,72871.1305344,71121.6148704,71273.7457536,5027100
2021-04-29,71273.7457536,71654.0758272,69600.2964864,71121.6148704,6499700
2021-05-04,70741.2847968,70741.2847968,69600.2964864,69676.3628832,4112800
2021-05-05,69676.3628832,70741.2847968,69676.3628832,69980.62656,3792300
2021-05-06,69980.62656,69980.62656,68155.0444992,68155.0444992,7448600
2021-05-07,67698.6499392,67850.7808224,66025.1997168,66177.3315552,6744500
2021-05-10,67698.6499392,70741.2847968,65492.7378048,70741.2847968,8176900
2021-05-11,71121.6148704,71882.2731072,69372.0992064,69372.0992064,4197000
2021-05-12,68535.3745728,70132.7574432,68459.308176,69828.4947216,3199300
2021-05-13,69219.967368,69752.4283248,68839.6382496,68839.6382496,3118400
2021-05-14,69296.0337648,69372.0992064,68078.9790576,68078.9790576,4391200
2021-05-17,68078.9790576,68459.308176,66329.4633936,66329.4633936,5001300
2021-05-18,66557.6616288,66937.9907472,66025.1997168,66177.3315552,2970100
2021-05-19,66785.8589088,67698.6499392,66253.3969968,66557.6616288,3526100
2021-05-20,66861.9243504,67014.0561888,66177.3315552,66937.9907472,2800500
2021-05-21,66861.9243504,69067.8355296,66253.3969968,67850.7808224,3942800
2021-05-24,68459.308176,69904.5601632,68078.9790576,69372.0992064,4349800
2021-05-25,69372.0992064,69372.0992064,68459.308176,68839.6382496,2791200
2021-05-26,68459.308176,69904.5601632,67926.8472192,69219.967368,3773300
2021-05-27,69524.2310448,69676.3628832,68459.308176,68839.6382496,2924300
2021-05-28,69219.967368,69752.4283248,68763.5718528,69296.0337648,3122200
2021-05-31,69828.4947216,69980.62656,68611.4400144,68839.6382496,3095900
2021-06-01,68839.6382496,68991.7691328,68383.2417792,68383.2417792,2339900
2021-06-02,68155.0444992,68155.0444992,67698.6499392,68002.9126608,3672400
2021-06-03,68459.308176,69067.8355296,68307.1772928,68611.4400144,3629000
2021-06-04,68687.5064112,69219.967368,67774.7153808,68078.9790576,4564400
2021-06-07,68926.77828,69003.79128,67771.5804144,68849.76528,3736600
2021-06-08,68926.77828,70313.0151456,68849.76528,69080.80428,5477700
2021-06-09,69157.81728,69388.8572352,68387.6863248,68618.7253248,3013500
2021-06-10,68849.76528,72084.3179664,68233.6593696,71006.134056,5619300
2021-06-11,71006.134056,71237.173056,70236.0011904,70852.1071008,2940400
2021-06-14,71237.173056,72007.3049664,70467.0421008,71237.173056,4875100
2021-06-15,71314.1870112,71776.2650112,70929.1201008,71545.2260112,4534800
2021-06-16,71391.199056,71622.2390112,70313.0151456,70698.0811008,3041200
2021-06-17,70081.9761456,71006.134056,69927.9491904,70081.9761456,2388800
2021-06-18,70390.0281456,71391.199056,70390.0281456,70929.1201008,2971800
2021-06-21,70852.1071008,70929.1201008,69773.9231904,69773.9231904,4193600
2021-06-22,70081.9761456,70467.0421008,69773.9231904,69773.9231904,2242800
