date,open,high,low,close,volume
2021-01-20,16918.9362342,17153.9215848,15978.9957327,16895.4380595,116700
2021-01-21,17388.9069354,17388.9069354,16918.9362342,17388.9069354,56300
2021-01-22,17529.8977854,17858.8776366,16918.9362342,17341.9096851,115100
2021-01-25,17341.9096851,17341.9096851,16871.9398848,17200.9188351,62600
2021-01-26,16918.9362342,16918.9362342,16307.974683,16448.9664339,100900
2021-01-27,16448.9664339,16636.9545342,15509.0250315,15650.0158815,115300
2021-01-28,14569.08453,15274.0396809,14569.08453,14569.08453,135800
2021-01-29,14569.08453,15368.0341815,14522.0872797,15274.0396809,107100
2021-02-01,15485.5268568,15485.5268568,14616.0808794,14616.0808794,109700
2021-02-02,14616.0808794,15391.5323562,14616.0808794,15391.5323562,79300
2021-02-03,15885.0012321,15978.9957327,15391.5323562,15415.0314318,82100
2021-02-04,15415.0314318,16213.9810833,15415.0314318,15885.0012321,77200
2021-02-05,15885.0012321,16213.9810833,15744.0103821,15885.0012321,56400
2021-02-08,15885.0012321,15885.0012321,14898.0634803,15250.5415062,110300
2021-02-09,15250.5415062,15744.0103821,14851.06623,15391.5323562,56100
2021-02-17,15462.0277812,16072.9893324,15462.0277812,15861.5030574,94600
2021-02-18,15978.9957327,15978.9957327,15697.0131318,15744.0103821,101400
2021-02-19,15744.0103821,15885.0012321,15579.5204565,15838.0048827,119400
2021-02-22,15838.0048827,16472.4646086,15838.0048827,16096.488408,132000
2021-02-23,16096.488408,16213.9810833,15744.0103821,16096.488408,97300
2021-02-24,16260.9774327,16448.9664339,15697.0131318,16143.4856583,109300
2021-02-25,16143.4856583,16143.4856583,15861.5030574,16119.9865827,147100
2021-02-26,15650.0158815,15978.9957327,15650.0158815,15861.5030574,132600
2021-03-01,15978.9957327,16260.9774327,15885.0012321,16119.9865827,117400
2021-03-02,16260.9774327,16425.4673583,16049.4911577,16096.488408,105700
2021-03-03,16190.4820077,16190.4820077,16025.992983,16096.488408,76400
2021-03-04,16096.488408,16096.488408,15791.0076324,15838.0048827,88300
2021-03-05,15838.0048827,16025.992983,15274.0396809,16025.992983,113200
2021-03-08,15978.9957327,15978.9957327,15791.0076324,15978.9957327,101000
2021-03-09,15978.9957327,16025.992983,15861.5030574,15978.9957327,75500
2021-03-10,16072.9893324,17083.4261598,15861.5030574,17083.4261598,210500
2021-03-11,17858.8776366,17858.8776366,17200.9188351,17224.4170098,157600
2021-03-12,17553.396861,17553.396861,16730.9481339,16824.9426345,77200
2021-03-15,16495.9627833,16801.4435589,16448.9664339,16613.4554586,67900
2021-03-16,16613.4554586,17435.9041857,16589.9572839,17435.9041857,174100
