date,open,high,low,close,volume
2021-03-26,23685.5305005,23791.1124165,22876.0691445,23544.7546125,656000
2021-03-29,24107.857191,24952.512519,23615.1425565,24776.542659,901200
2021-03-30,24917.318547,24952.512519,23931.887331,24072.663219,714700
2021-03-31,24072.663219,24107.857191,23650.3365285,23755.9184445,587400
2021-04-01,23755.9184445,24811.736631,23615.1425565,24319.021023,515100
2021-04-02,24635.766771,24776.542659,24107.857191,24213.439107,233400
2021-04-05,24283.827051,24283.827051,23861.499387,24213.439107,476500
2021-04-06,24283.827051,24635.766771,24107.857191,24530.184855,683900
2021-04-07,24635.766771,25410.034155,24635.766771,24952.512519,908800
2021-04-08,25304.452239,25304.452239,24635.766771,24741.348687,275900
2021-04-09,24600.572799,25058.094435,24600.572799,24706.154715,251300
2021-04-12,24706.154715,24776.542659,24319.021023,24424.602939,578000
2021-04-13,24283.827051,24319.021023,23931.887331,23967.081303,759700
2021-04-14,23931.887331,24283.827051,23755.9184445,24248.633079,515000
2021-04-15,24283.827051,24283.827051,23967.081303,24283.827051,282500
2021-04-16,24283.827051,24354.214995,23755.9184445,24213.439107,464200
2021-04-19,24283.827051,25691.5849575,23896.693359,25234.064295,1143400
2021-04-20,25339.646211,25621.1970135,24600.572799,24600.572799,823300
2021-04-22,24459.796911,24635.766771,23931.887331,23931.887331,895000
2021-04-23,23650.3365285,24283.827051,23579.9485845,24283.827051,610200
2021-04-26,24283.827051,24459.796911,23826.305415,24107.857191,394700
2021-04-27,24213.439107,24424.602939,23861.499387,24178.245135,378800
2021-04-28,24143.051163,25304.452239,24107.857191,24635.766771,781800
2021-04-29,24635.766771,25163.676351,24494.990883,24565.378827,398600
2021-05-04,24283.827051,26254.6885095,24283.827051,26254.6885095,2530400
2021-05-05,26465.8523415,26923.3739775,26395.4643975,26395.4643975,874500
2021-05-06,26395.4643975,26712.2101455,26219.4945375,26641.8222015,1097600
2021-05-07,27358.6842375,27763.398366,26913.4987935,27682.455735,1859700
