date,open,high,low,close,volume
2020-10-02,16983.4540304,17203.0675938,16837.0453086,16983.4540304,169460
2020-10-05,16983.4540304,17203.0675938,16946.8516096,17203.0675938,192520
2020-10-06,17312.8748562,17422.6811572,17166.465173,17239.6700146,272190
2020-10-07,17276.2724354,17349.4763156,17239.6700146,17312.8748562,201570
2020-10-08,17203.0675938,17312.8748562,17093.2603314,17276.2724354,182920
2020-10-09,17276.2724354,17312.8748562,17129.8627522,17276.2724354,104100
2020-10-12,17129.8627522,17276.2724354,16983.4540304,16983.4540304,234810
2020-10-13,16983.4540304,17129.8627522,16983.4540304,17056.658872,204670
2020-10-14,17020.0564512,17056.658872,16837.0453086,16983.4540304,311570
2020-10-15,16983.4540304,17129.8627522,16837.0453086,16910.2491888,112670
2020-10-16,16983.4540304,17020.0564512,16873.646768,16873.646768,141590
2020-10-19,16873.646768,17129.8627522,16837.0453086,17056.658872,146080
2020-10-20,16544.2269036,17166.465173,16544.2269036,17129.8627522,380790
2020-10-21,17129.8627522,17129.8627522,16837.0453086,16873.646768,102600
2020-10-22,16873.646768,16873.646768,16654.0332046,16690.6356254,264530
2020-10-23,16837.0453086,16837.0453086,16544.2269036,16544.2269036,270280
2020-10-26,16544.2269036,16727.2380462,16397.8172204,16397.8172204,191570
2020-10-27,16324.6133402,16471.022062,16178.203657,16251.4084986,146660
2020-10-28,16178.203657,16910.2491888,16141.6021976,16288.0109194,110550
2020-10-29,16178.203657,16471.022062,16068.397356,16471.022062,104680
2020-10-30,16580.8293244,16617.4317452,16397.8172204,16617.4317452,79010
2020-11-02,16397.8172204,16617.4317452,16397.8172204,16471.022062,30490
2020-11-03,16471.022062,16580.8293244,16434.4196412,16471.022062,72450
2020-11-04,16361.215761,16544.2269036,16361.215761,16544.2269036,41180
2020-11-05,16434.4196412,16580.8293244,16434.4196412,16544.2269036,100420
2020-11-06,16654.0332046,16654.0332046,16434.4196412,16580.8293244,66440
2020-11-09,16580.8293244,16690.6356254,16544.2269036,16654.0332046,66090
2020-11-10,16690.6356254,16910.2491888,16690.6356254,16910.2491888,243500
2020-11-11,16910.2491888,17129.8627522,16837.0453086,16946.8516096,284980
2020-11-12,16946.8516096,17203.0675938,16946.8516096,17056.658872,110870
2020-11-13,17020.0564512,17129.8627522,16873.646768,16983.4540304,125220
2020-11-16,16983.4540304,17129.8627522,16910.2491888,17056.658872,179300
2020-11-17,17129.8627522,17166.465173,16910.2491888,17166.465173,156690
2020-11-18,17203.0675938,17239.6700146,16800.4428878,16837.0453086,336540
2020-11-19,17020.0564512,17020.0564512,16800.4428878,16837.0453086,201580
2020-11-20,16837.0453086,16873.646768,16690.6356254,16837.0453086,119470
2020-11-23,16837.0453086,16910.2491888,16727.2380462,16763.840467,120210
2020-11-24,16800.4428878,17093.2603314,16763.840467,17020.0564512,522100
2020-11-25,17093.2603314,17093.2603314,16910.2491888,16946.8516096,90330
2020-11-26,16946.8516096,16983.4540304,16727.2380462,16800.4428878,191140
2020-11-27,16800.4428878,16800.4428878,16617.4317452,16617.4317452,290960
2020-11-30,16617.4317452,16763.840467,16580.8293244,16690.6356254,317900
2020-12-01,16617.4317452,16690.6356254,16544.2269036,16580.8293244,198210
2020-12-02,16580.8293244,16910.2491888,16580.8293244,16910.2491888,364580
2020-12-03,16983.4540304,17166.465173,16910.2491888,17166.465173,903810
2020-12-04,17203.0675938,17422.6811572,17203.0675938,17422.6811572,1152380
2020-12-07,17495.8859988,17715.4995622,17459.283578,17569.089879,469700
2020-12-08,17312.8748562,17422.6811572,17276.2724354,17349.4763156,533010
2020-12-09,17276.2724354,17459.283578,17276.2724354,17349.4763156,724950
2020-12-10,17349.4763156,17459.283578,17056.658872,17276.2724354,539320
2020-12-11,17532.4884196,17532.4884196,17276.2724354,17276.2724354,358160
2020-12-14,17312.8748562,17349.4763156,17166.465173,17276.2724354,672470
2020-12-15,17239.6700146,17642.2947206,17129.8627522,17349.4763156,989450
2020-12-16,17459.283578,17532.4884196,17312.8748562,17312.8748562,656660
2020-12-17,17203.0675938,17422.6811572,17166.465173,17166.465173,392080
2020-12-18,17166.465173,17386.0787364,17166.465173,17312.8748562,376570
2020-12-21,17312.8748562,18301.1354108,17312.8748562,18227.9315306,2203350
2020-12-22,18227.9315306,18374.3402524,18008.3179672,18374.3402524,753550
2020-12-23,18301.1354108,18520.7489742,18081.5218474,18118.1242682,588410
2020-12-24,18044.9194266,18044.9194266,16873.646768,17532.4884196,1451830
2020-12-25,17532.4884196,18154.726689,17532.4884196,18081.5218474,688690
2020-12-28,18081.5218474,18301.1354108,17861.908284,17935.1131256,597540
2020-12-29,17422.6811572,18008.3179672,17422.6811572,17935.1131256,575440
2020-12-30,17935.1131256,18191.3291098,17898.5107048,17898.5107048,426890
2020-12-31,17935.1131256,18008.3179672,17825.3058632,18008.3179672,232260
2021-01-04,18191.3291098,18264.5339514,18081.5218474,18191.3291098,694400
2021-01-05,18044.9194266,18191.3291098,18008.3179672,18044.9194266,508300
2021-01-06,17935.1131256,18374.3402524,17935.1131256,18044.9194266,646000
2021-01-07,18044.9194266,18410.9426732,18008.3179672,18191.3291098,615500
2021-01-08,18227.9315306,18374.3402524,18081.5218474,18264.5339514,1265500
2021-01-11,18520.7489742,19179.5906258,18520.7489742,19033.1809426,1910500
2021-01-12,19033.1809426,19179.5906258,18740.363499,18850.1698,791400
2021-01-13,18850.1698,18850.1698,18301.1354108,18520.7489742,645300
2021-01-14,18520.7489742,18667.1586574,18154.726689,18301.1354108,849800
2021-01-15,18301.1354108,18447.545094,18154.726689,18301.1354108,1095500
2021-01-18,18301.1354108,18447.545094,17825.3058632,18337.7378316,1544000
2021-01-19,18337.7378316,18630.5562366,17129.8627522,17276.2724354,917600
2021-01-20,17276.2724354,17642.2947206,16837.0453086,17569.089879,566100
2021-01-21,17569.089879,17825.3058632,17459.283578,17825.3058632,517400
2021-01-22,17861.908284,17861.908284,17459.283578,17459.283578,596200
2021-01-25,17459.283578,17715.4995622,17349.4763156,17642.2947206,665200
2021-01-26,17935.1131256,18520.7489742,17678.8971414,17935.1131256,1188900
2021-01-27,18008.3179672,18227.9315306,17605.6922998,17715.4995622,661500
2021-01-28,17129.8627522,17715.4995622,16507.6244828,16507.6244828,1992400
2021-01-29,16104.9997768,17386.0787364,16104.9997768,17166.465173,362900
2021-02-01,17935.1131256,17935.1131256,16837.0453086,16983.4540304,473600
2021-02-02,16837.0453086,17569.089879,16727.2380462,17239.6700146,400300
