date,open,high,low,close,volume
2021-01-07,52653.9097381231,52735.2911760965,52653.9097381231,52735.2911760965,18600
2021-01-08,52735.2911760965,52898.054970269,52613.2194782494,52775.9823541961,36900
2021-01-11,52816.6735322957,53101.5090243154,52775.9823541961,53020.127586342,55900
2021-01-12,53101.5090243154,56071.9383970368,53101.5090243154,55949.8657809638,50900
2021-01-13,56153.3198350102,56234.7012729835,55420.8850567982,55420.8850567982,57600
2021-01-14,56153.3198350102,56153.3198350102,55420.8850567982,55420.8850567982,20800
2021-01-15,55420.8850567982,55542.9576728712,55339.5036188249,55339.5036188249,18700
2021-01-18,55339.5036188249,56153.3198350102,55339.5036188249,55746.4117269175,34100
2021-01-19,55949.8657809638,55949.8657809638,54851.2140727589,54891.9043326326,61400
2021-01-20,54891.9043326326,54891.9043326326,53630.489748481,54566.3776625134,31300
2021-01-21,54729.1414566859,54932.5955107322,54525.6874026396,54891.9043326326,21000
2021-01-22,55054.6681268052,55095.358386679,54607.068840613,54932.5955107322,20100
2021-01-25,54932.5955107322,55746.4117269175,54932.5955107322,55136.0495647786,13400
2021-01-26,55136.0495647786,55136.0495647786,54810.5228946593,54891.9043326326,23400
2021-01-27,54891.9043326326,54932.5955107322,53345.6533382354,53345.6533382354,46900
2021-01-28,52572.5283001498,52572.5283001498,49642.7901055279,49642.7901055279,140100
2021-01-29,49642.7901055279,51921.4749599112,49642.7901055279,51066.9684838522,71800
2021-02-01,50863.5144298058,51718.0209058649,50741.4418137329,51473.8765919448,112200
2021-02-02,51473.8765919448,51718.0209058649,50904.2046896796,51718.0209058649,4600
2021-02-03,51677.3306459911,53508.417132408,51677.3306459911,53304.9630783617,10400
2021-02-04,53386.344516335,54159.4695544207,52898.054970269,52898.054970269,5000
2021-02-05,52735.2911760965,52979.4364082424,52653.9097381231,52898.054970269,7700
2021-02-08,52898.054970269,53060.8178462158,49683.4803654017,50660.0603757595,25600
2021-02-09,50578.6789377862,53711.8711864543,50578.6789377862,53711.8711864543,21600
2021-02-17,53304.9630783617,53711.8711864543,52898.054970269,52898.054970269,17800
2021-02-18,52898.054970269,53304.9630783617,52694.6009162227,52898.054970269,22200
2021-02-19,52898.054970269,53101.5090243154,52816.6735322957,53101.5090243154,16700
2021-02-22,53101.5090243154,53101.5090243154,52735.2911760965,52735.2911760965,23700
2021-02-23,52898.054970269,52979.4364082424,52775.9823541961,52857.3637921694,10800
2021-02-24,54891.9043326326,54891.9043326326,52775.9823541961,52775.9823541961,18100
2021-02-25,52775.9823541961,53020.127586342,52735.2911760965,52857.3637921694,33200
2021-02-26,52857.3637921694,54932.5955107322,52775.9823541961,53223.5816403883,14800
2021-03-01,54932.5955107322,54932.5955107322,53304.9630783617,53833.9438025273,12900
2021-03-02,53833.9438025273,54525.6874026396,53711.8711864543,54525.6874026396,24600
2021-03-03,54525.6874026396,55787.1019867913,54525.6874026396,55746.4117269175,90400
2021-03-04,55949.8657809638,56071.9383970368,55665.0302889442,55705.7205488179,19800
2021-03-05,55176.7398246523,55339.5036188249,55136.0495647786,55339.5036188249,12600
2021-03-08,55420.8850567982,55949.8657809638,55339.5036188249,55420.8850567982,35300
2021-03-09,55339.5036188249,55420.8850567982,55217.4310027519,55217.4310027519,8000
2021-03-10,55339.5036188249,55339.5036188249,55136.0495647786,55217.4310027519,8400
2021-03-11,55339.5036188249,55339.5036188249,55013.9769487056,55013.9769487056,23300
2021-03-12,55013.9769487056,55095.358386679,54810.5228946593,54810.5228946593,26200
2021-03-15,54932.5955107322,54932.5955107322,54769.8317165597,54810.5228946593,16700
2021-03-16,54810.5228946593,54932.5955107322,54647.7600187126,54729.1414566859,7500
2021-03-17,54688.4502785863,54729.1414566859,54525.6874026396,54607.068840613,9300
2021-03-18,54607.068840613,54647.7600187126,54484.99622454,54607.068840613,8800
2021-03-19,54525.6874026396,54525.6874026396,54403.6147865666,54525.6874026396,8400
2021-03-22,54525.6874026396,54525.6874026396,54159.4695544207,54240.8519106199,25700
2021-03-23,54200.1607325203,54240.8519106199,54037.3978565736,54118.779294547,23700
2021-03-24,54078.0881164474,54078.0881164474,53711.8711864543,53711.8711864543,21500
2021-03-25,53711.8711864543,53711.8711864543,53101.5090243154,53304.9630783617,23400
2021-03-26,53508.417132408,53508.417132408,52938.7452301428,52938.7452301428,11100
2021-03-29,53304.9630783617,53304.9630783617,52898.054970269,52898.054970269,8500
