date,open,high,low,close,volume
2020-10-20,5207.0051257,5272.9162431,5207.0051257,5272.9162431,118100
2020-10-21,5272.9162431,5470.6505212,5207.0051257,5272.9162431,191400
2020-10-22,5207.0051257,5338.8273605,5207.0051257,5272.9162431,79400
2020-10-23,5272.9162431,5338.8273605,5207.0051257,5207.0051257,97900
2020-10-26,5272.9162431,5404.7394038,5272.9162431,5338.8273605,247800
2020-10-27,5338.8273605,5536.5616386,5272.9162431,5536.5616386,308900
2020-10-28,5404.7394038,5602.4736819,5404.7394038,5404.7394038,238000
2020-10-29,5272.9162431,5470.6505212,5272.9162431,5404.7394038,175600
2020-10-30,5338.8273605,5338.8273605,5338.8273605,5338.8273605,72300
2020-11-02,5272.9162431,5338.8273605,5207.0051257,5338.8273605,77700
2020-11-03,5272.9162431,5404.7394038,5272.9162431,5338.8273605,120100
2020-11-04,5338.8273605,5404.7394038,5338.8273605,5404.7394038,125600
2020-11-05,5404.7394038,5404.7394038,5272.9162431,5272.9162431,52800
2020-11-06,5338.8273605,5338.8273605,5272.9162431,5338.8273605,83800
2020-11-09,5272.9162431,5338.8273605,5272.9162431,5338.8273605,79200
2020-11-10,5338.8273605,5338.8273605,5272.9162431,5272.9162431,119600
2020-11-11,5338.8273605,5338.8273605,5207.0051257,5338.8273605,154200
2020-11-12,5272.9162431,5272.9162431,5207.0051257,5272.9162431,40100
2020-11-13,5207.0051257,5404.7394038,5207.0051257,5272.9162431,161600
2020-11-16,5272.9162431,5338.8273605,5207.0051257,5272.9162431,116600
2020-11-17,5338.8273605,5338.8273605,5272.9162431,5338.8273605,136000
2020-11-18,5272.9162431,5338.8273605,5272.9162431,5338.8273605,134100
2020-11-19,5272.9162431,5338.8273605,5272.9162431,5338.8273605,89200
2020-11-20,5338.8273605,5338.8273605,5272.9162431,5338.8273605,101300
2020-11-23,5338.8273605,5404.7394038,5272.9162431,5338.8273605,123500
2020-11-24,5338.8273605,5404.7394038,5272.9162431,5338.8273605,49100
2020-11-25,5338.8273605,5404.7394038,5207.0051257,5338.8273605,122200
2020-11-26,5207.0051257,5272.9162431,5207.0051257,5272.9162431,31800
2020-11-27,5207.0051257,5338.8273605,5207.0051257,5272.9162431,42400
2020-11-30,5207.0051257,5602.4736819,5207.0051257,5404.7394038,185400
2020-12-01,5404.7394038,5734.2959167,5338.8273605,5734.2959167,298900
2020-12-02,5734.2959167,5866.1190774,5602.4736819,5800.20796,394000
2020-12-03,5734.2959167,6195.6765162,5734.2959167,6129.7653988,330200
2020-12-04,6129.7653988,6195.6765162,5932.0311207,5932.0311207,260600
2020-12-07,5932.0311207,5932.0311207,5734.2959167,5932.0311207,189700
2020-12-08,5800.20796,5997.9422381,5668.3847993,5866.1190774,182800
2020-12-09,5866.1190774,6129.7653988,5734.2959167,5932.0311207,282500
2020-12-10,5932.0311207,5997.9422381,5800.20796,5866.1190774,145600
2020-12-11,5932.0311207,6063.8533555,5866.1190774,5932.0311207,160400
2020-12-14,5932.0311207,6129.7653988,5866.1190774,6063.8533555,106000
2020-12-15,5997.9422381,5997.9422381,5932.0311207,5997.9422381,139200
2020-12-16,5997.9422381,6063.8533555,5932.0311207,6063.8533555,250000
2020-12-17,5997.9422381,6129.7653988,5866.1190774,5997.9422381,524200
2020-12-18,6063.8533555,6063.8533555,5932.0311207,5997.9422381,76300
2020-12-21,5997.9422381,6063.8533555,5866.1190774,5997.9422381,180500
2020-12-22,5932.0311207,6591.1450724,5932.0311207,6393.4107943,558900
2020-12-23,6393.4107943,6393.4107943,6063.8533555,6261.5876336,277200
2020-12-24,6261.5876336,6261.5876336,5932.0311207,6063.8533555,159700
2020-12-25,5997.9422381,6261.5876336,5997.9422381,6063.8533555,198400
2020-12-28,6063.8533555,6459.3219117,6063.8533555,6393.4107943,485000
2020-12-29,6327.4996769,6722.9682331,6327.4996769,6591.1450724,1455800
2020-12-30,6591.1450724,6722.9682331,6393.4107943,6525.233955,997000
2020-12-31,6525.233955,6525.233955,6393.4107943,6459.3219117,229100
2021-01-04,6393.4107943,6459.3219117,6327.4996769,6393.4107943,370000
2021-01-05,6327.4996769,6393.4107943,6195.6765162,6261.5876336,573700
2021-01-06,6195.6765162,6393.4107943,6195.6765162,6261.5876336,267300
2021-01-07,6261.5876336,6459.3219117,6261.5876336,6327.4996769,597800
2021-01-08,6393.4107943,6393.4107943,6261.5876336,6327.4996769,318500
2021-01-11,6327.4996769,6722.9682331,6261.5876336,6393.4107943,713200
2021-01-12,6459.3219117,6854.7913938,6459.3219117,6788.8793505,2301800
2021-01-13,6591.1450724,7250.25995,6591.1450724,7052.5256719,1033200
2021-01-14,7118.4367893,7118.4367893,6854.7913938,7052.5256719,770700
2021-01-15,6986.6136286,7250.25995,6788.8793505,7052.5256719,2062900
2021-01-18,6986.6136286,7250.25995,6986.6136286,7184.3479067,1348400
2021-01-19,7184.3479067,7184.3479067,6459.3219117,6657.0561898,1002700
2021-01-20,6591.1450724,6788.8793505,6129.7653988,6657.0561898,536700
2021-01-21,6657.0561898,6854.7913938,6525.233955,6788.8793505,479900
2021-01-22,6788.8793505,6854.7913938,6657.0561898,6788.8793505,316200
2021-01-25,6788.8793505,6854.7913938,6657.0561898,6788.8793505,581500
2021-01-26,6788.8793505,6788.8793505,6459.3219117,6591.1450724,484000
2021-01-27,6525.233955,6525.233955,5932.0311207,6063.8533555,313200
2021-01-28,5932.0311207,5932.0311207,5272.9162431,5272.9162431,782100
2021-01-29,5272.9162431,5800.20796,4613.8013655,5404.7394038,405600
2021-02-01,5470.6505212,5800.20796,5272.9162431,5272.9162431,384700
2021-02-02,5272.9162431,5470.6505212,5207.0051257,5404.7394038,261900
2021-02-03,5404.7394038,5668.3847993,5404.7394038,5668.3847993,325100
2021-02-04,5668.3847993,5734.2959167,5470.6505212,5536.5616386,197400
2021-02-05,5602.4736819,5866.1190774,5404.7394038,5602.4736819,474300
2021-02-08,5668.3847993,5734.2959167,5470.6505212,5470.6505212,253400
2021-02-09,5602.4736819,5668.3847993,5404.7394038,5602.4736819,206900
2021-02-17,5536.5616386,5734.2959167,5536.5616386,5668.3847993,263600
2021-02-18,5734.2959167,5734.2959167,5602.4736819,5668.3847993,314500
2021-02-19,5668.3847993,6393.4107943,5668.3847993,6063.8533555,469300
2021-02-22,6063.8533555,6195.6765162,5997.9422381,6129.7653988,328000
2021-02-23,6129.7653988,6195.6765162,6063.8533555,6129.7653988,441900
2021-02-24,6063.8533555,6129.7653988,5866.1190774,5932.0311207,417000
2021-02-25,5997.9422381,5997.9422381,5932.0311207,5997.9422381,175800
2021-02-26,5932.0311207,5997.9422381,5866.1190774,5932.0311207,187900
2021-03-01,5932.0311207,6063.8533555,5932.0311207,5997.9422381,147400
2021-03-02,5997.9422381,6525.233955,5997.9422381,6327.4996769,1003100
2021-03-03,6195.6765162,7118.4367893,6195.6765162,7118.4367893,2458900
2021-03-04,7052.5256719,7250.25995,6722.9682331,7052.5256719,1405000
2021-03-05,7118.4367893,7118.4367893,6657.0561898,7052.5256719,922800
2021-03-08,6920.7025112,7118.4367893,6920.7025112,7118.4367893,556600
2021-03-09,7052.5256719,7250.25995,6854.7913938,7118.4367893,968900
2021-03-10,7118.4367893,7250.25995,7052.5256719,7118.4367893,578900
2021-03-11,7118.4367893,7118.4367893,6920.7025112,6986.6136286,525400
2021-03-12,6920.7025112,7118.4367893,6920.7025112,6986.6136286,537700
2021-03-15,6986.6136286,6986.6136286,6854.7913938,6920.7025112,434800
2021-03-16,6920.7025112,6920.7025112,6788.8793505,6920.7025112,415700
2021-03-17,6920.7025112,7250.25995,6788.8793505,7118.4367893,1099500
2021-03-18,7118.4367893,7579.8173888,7118.4367893,7250.25995,977900
2021-03-19,7250.25995,7250.25995,7052.5256719,7250.25995,634000
2021-03-22,7250.25995,7316.1710674,6986.6136286,7184.3479067,1025600
2021-03-23,7118.4367893,7250.25995,6920.7025112,6986.6136286,751000
2021-03-24,6986.6136286,6986.6136286,6788.8793505,6920.7025112,518600
2021-03-25,6986.6136286,6986.6136286,6722.9682331,6854.7913938,414400
2021-03-26,6854.7913938,6854.7913938,6525.233955,6788.8793505,538200
2021-03-29,6722.9682331,7052.5256719,6722.9682331,6986.6136286,429300
2021-03-30,6920.7025112,7184.3479067,6920.7025112,7184.3479067,788700
2021-03-31,7118.4367893,8107.1081798,7052.5256719,7909.3739017,3885400
2021-04-01,7909.3739017,8304.8433838,7843.4627843,8041.1970624,1031600
2021-04-02,8107.1081798,8238.9313405,8041.1970624,8107.1081798,1013800
2021-04-05,8107.1081798,8107.1081798,7777.5516669,7909.3739017,1241300
2021-04-06,7909.3739017,8041.1970624,7777.5516669,7909.3739017,658700
2021-04-07,7909.3739017,8041.1970624,7777.5516669,7909.3739017,724200
2021-04-08,7843.4627843,8107.1081798,7843.4627843,8041.1970624,751900
2021-04-09,7975.285945,8436.6656186,7975.285945,8238.9313405,1069100
2021-04-12,8238.9313405,8370.7545012,8107.1081798,8173.0202231,464100
2021-04-13,8173.0202231,8173.0202231,7843.4627843,7909.3739017,1023700
2021-04-14,7843.4627843,7843.4627843,7579.8173888,7711.6396236,943400
2021-04-15,7843.4627843,7909.3739017,7579.8173888,7579.8173888,566200
2021-04-16,7579.8173888,7777.5516669,7184.3479067,7579.8173888,455000
2021-04-19,7645.7285062,7909.3739017,7316.1710674,7645.7285062,464600
2021-04-20,7579.8173888,7843.4627843,7447.9942281,7777.5516669,335300
2021-04-22,7711.6396236,7711.6396236,7382.0821848,7382.0821848,360100
2021-04-23,7250.25995,7579.8173888,6986.6136286,7513.9053455,332300
2021-04-26,7513.9053455,7777.5516669,7447.9942281,7447.9942281,411900
2021-04-27,7447.9942281,7513.9053455,7316.1710674,7513.9053455,156400
2021-04-28,7447.9942281,7579.8173888,7382.0821848,7513.9053455,154400
2021-04-29,7513.9053455,7579.8173888,7316.1710674,7382.0821848,181700
2021-05-04,7316.1710674,7382.0821848,6920.7025112,6986.6136286,674100
2021-05-05,6986.6136286,7250.25995,6986.6136286,7184.3479067,420400
2021-05-06,7184.3479067,7513.9053455,7118.4367893,7382.0821848,437000
2021-05-07,7316.1710674,7447.9942281,7184.3479067,7382.0821848,388600
2021-05-10,7316.1710674,7382.0821848,7184.3479067,7382.0821848,310700
2021-05-11,7250.25995,7382.0821848,7250.25995,7316.1710674,158500
2021-05-12,7250.25995,7316.1710674,7184.3479067,7250.25995,178500
2021-05-13,7250.25995,7316.1710674,7184.3479067,7250.25995,151500
2021-05-14,7184.3479067,7250.25995,7118.4367893,7250.25995,244000
2021-05-17,7316.1710674,7447.9942281,7184.3479067,7316.1710674,483800
2021-05-18,7250.25995,7382.0821848,7184.3479067,7184.3479067,163500
2021-05-19,7250.25995,7250.25995,7184.3479067,7250.25995,121300
