date,open,high,low,close,volume
2021-06-22,17388.220253,17492.653772,16761.617581,16761.617581,2197700
2021-06-23,17127.136066,17127.136066,16735.509396,16735.509396,2801400
2021-06-24,16970.485398,17022.702547,16657.184062,16735.509396,3286800
2021-06-25,16866.051879,17336.003104,16761.617581,17336.003104,4242300
2021-06-28,17962.605776,18536.991299,17805.955108,18536.991299,10573500
2021-06-29,18589.208448,19059.160452,18145.365408,18510.883114,3468300
2021-06-30,18589.208448,18693.641967,18380.34141,18536.991299,2736100
2021-07-01,18589.208448,19424.678937,18536.991299,19006.943303,8134500
2021-07-02,19215.81112,19215.81112,18902.509784,19189.702935,4960200
2021-07-05,19189.702935,19581.329605,18902.509784,19215.81112,3689400
2021-07-06,19215.81112,19555.220641,17884.280442,17884.280442,7202000
2021-07-07,18197.581778,18536.991299,17336.003104,18223.690742,5182900
2021-07-08,18432.55778,18432.55778,17492.653772,17962.605776,3767300
2021-07-09,17597.08807,17962.605776,16761.617581,17179.353215,4829900
2021-07-12,16657.184062,16657.184062,15978.36502,15978.36502,5199000
2021-07-13,16187.232058,16448.316245,15665.063684,16317.774541,4030500
2021-07-14,17388.220253,17388.220253,16448.316245,16813.83473,9404400
2021-07-15,16761.617581,17205.4614,16735.509396,17127.136066,3461600
2021-07-16,17231.569585,17388.220253,17074.918917,17127.136066,2291100
2021-07-19,16187.232058,16683.292247,15952.256056,15952.256056,6039600
2021-07-20,15978.36502,16892.160064,15612.846535,16604.966913,6488000
2021-07-21,16866.051879,16944.377213,16187.232058,16369.990911,3616300
2021-07-22,16343.882726,16813.83473,16135.014909,16709.401211,3861200
2021-07-23,16604.966913,16709.401211,16291.665577,16448.316245,6524900
2021-07-26,16135.014909,16396.099875,15638.95472,16004.473205,5419200
2021-07-27,16448.316245,16839.942915,16343.882726,16552.750543,5101500
2021-07-28,16604.966913,16839.942915,16474.425209,16709.401211,3836300
2021-07-29,16839.942915,17336.003104,16683.292247,17336.003104,7744400
2021-07-30,17492.653772,17753.738738,17440.437402,17597.08807,6692600
2021-08-02,17623.196255,18249.798927,17570.979106,18040.93111,6551400
2021-08-03,18040.93111,18249.798927,17701.521589,18067.040074,7509500
2021-08-04,18171.473593,19006.943303,18119.256444,18902.509784,10982800
2021-08-05,18876.401599,19737.979494,18850.292635,19737.979494,8269600
2021-08-06,19737.979494,20103.497979,19581.329605,19842.413792,7467000
2021-08-09,19816.304828,20677.883502,19633.545975,20677.883502,9402200
