date,open,high,low,close,volume
2021-02-24,13167.3113002,13167.3113002,12489.1663976,12573.9341874,6689300
2021-02-25,12771.7262712,12828.2384182,12347.8855994,12460.9098934,6209100
2021-02-26,12263.1178096,12460.9098934,12093.5813686,12319.6299566,5700300
2021-03-01,12460.9098934,12828.2384182,12376.1421036,12771.7262712,3998800
2021-03-02,12997.7748592,13054.2870062,12658.7019772,12715.2141242,3712200
2021-03-03,12658.7019772,12941.2627122,12602.1906916,12856.4949224,4409600
2021-03-04,12913.0070694,12969.518355,12206.6056626,12319.6299566,4660900
2021-03-05,12319.6299566,12545.6785446,12178.3500198,12404.3977464,3965300
2021-03-08,12489.1663976,12658.7019772,12432.6542506,12460.9098934,3958100
2021-03-09,12460.9098934,12997.7748592,12291.3743138,12630.4463344,5186900
2021-03-10,12771.7262712,12884.7505652,12630.4463344,12828.2384182,3988000
2021-03-11,12997.7748592,13026.030502,12828.2384182,12884.7505652,3821800
2021-03-12,12941.2627122,12941.2627122,12715.2141242,12799.9827754,3587000
2021-03-15,12771.7262712,12969.518355,12715.2141242,12828.2384182,4015100
2021-03-16,12856.4949224,13449.8711738,12828.2384182,13336.8468798,9215400
2021-03-17,13449.8711738,13788.9440558,13365.103384,13478.127678,6236000
2021-03-18,13562.8954678,13562.8954678,13280.3347328,13449.8711738,4200500
2021-03-19,13336.8468798,13421.615531,12997.7748592,12997.7748592,5082700
2021-03-22,13167.3113002,13252.07909,12997.7748592,13110.7991532,3895800
2021-03-23,13110.7991532,13110.7991532,12715.2141242,12799.9827754,4431200
2021-03-24,12573.9341874,12715.2141242,12263.1178096,12376.1421036,6193600
2021-03-25,12404.3977464,12545.6785446,12178.3500198,12319.6299566,4423700
2021-03-26,12263.1178096,12376.1421036,11754.509348,12206.6056626,4888800
2021-03-29,12376.1421036,12771.7262712,12234.8621668,12658.7019772,3548900
2021-03-30,12743.4706284,12997.7748592,12545.6785446,12884.7505652,4334300
2021-03-31,12884.7505652,13308.591237,12715.2141242,12941.2627122,7797400
2021-04-01,12997.7748592,13732.4319088,12941.2627122,13704.1754046,11768100
2021-04-02,13788.9440558,13958.4796354,13421.615531,13675.9197618,10056200
2021-04-05,13788.9440558,13986.7361396,13506.3833208,13873.7118456,14249700
2021-04-06,13675.9197618,14693.136685,13591.1511106,14636.624538,10585700
2021-04-07,14410.57595,14975.6965586,14212.7838662,14919.185273,10147400
2021-04-08,14721.3923278,14721.3923278,14410.57595,14693.136685,6876200
2021-04-09,14467.088097,14919.185273,14128.0160764,14919.185273,18335900
2021-04-12,14693.136685,14693.136685,14438.8324542,14636.624538,13462500
2021-04-13,14580.112391,14580.112391,13788.9440558,13901.9674884,10375400
2021-04-14,13619.4076148,14071.5039294,13506.3833208,13845.4553414,6823100
2021-04-15,13845.4553414,14184.5282234,13534.6389636,13534.6389636,6236200
2021-04-16,13845.4553414,13506.3833208,12799.9827754,12969.518355,9160500
2021-04-19,12941.2627122,13393.3590268,12799.9827754,13195.566943,6941800
2021-04-20,13280.3347328,13308.591237,12856.4949224,12856.4949224,4829600
2021-04-22,12715.2141242,12913.0070694,12150.0935156,12150.0935156,6153900
2021-04-23,12150.0935156,12658.7019772,12037.070083,12602.1906916,7949700
2021-04-26,12602.1906916,12602.1906916,12150.0935156,12150.0935156,4586400
2021-04-27,12150.0935156,12489.1663976,11980.557936,12291.3743138,3400000
2021-04-28,12291.3743138,12573.9341874,12263.1178096,12432.6542506,3095800
2021-04-29,12545.6785446,12545.6785446,12263.1178096,12263.1178096,3798700
2021-05-04,12065.3257258,12969.518355,11924.045789,12743.4706284,5824300
2021-05-05,12884.7505652,12969.518355,12715.2141242,12715.2141242,3480600
2021-05-06,12969.518355,13280.3347328,12828.2384182,12828.2384182,6403700
2021-05-07,12771.7262712,12799.9827754,12319.6299566,12376.1421036,5665500
2021-05-10,12771.7262712,12602.1906916,12150.0935156,12347.8855994,4475900
2021-05-11,12432.6542506,12771.7262712,12432.6542506,12489.1663976,4534500
2021-05-12,12489.1663976,12658.7019772,12460.9098934,12602.1906916,2713900
2021-05-13,12630.4463344,12856.4949224,12432.6542506,12432.6542506,5250600
2021-05-14,12545.6785446,12715.2141242,12432.6542506,12715.2141242,4772300
2021-05-17,12997.7748592,13054.2870062,12658.7019772,12941.2627122,6798500
2021-05-18,12856.4949224,12856.4949224,12545.6785446,12545.6785446,3444400
2021-05-19,12545.6785446,12602.1906916,12319.6299566,12347.8855994,4403500
2021-05-20,12347.8855994,12404.3977464,12037.070083,12404.3977464,6730200
2021-05-21,12376.1421036,12715.2141242,12178.3500198,12715.2141242,5059200
2021-05-24,12771.7262712,13280.3347328,12630.4463344,13280.3347328,11000200
2021-05-25,13110.7991532,13308.591237,13026.030502,13280.3347328,6501600
2021-05-26,13110.7991532,13139.054796,12913.0070694,12997.7748592,4913400
2021-05-27,12884.7505652,12884.7505652,12432.6542506,12489.1663976,5724200
2021-05-28,12432.6542506,12799.9827754,12376.1421036,12715.2141242,5430000
2021-05-31,12545.6785446,12715.2141242,12432.6542506,12602.1906916,4819600
2021-06-01,12545.6785446,12545.6785446,12319.6299566,12347.8855994,6499500
2021-06-02,12291.3743138,12602.1906916,12206.6056626,12545.6785446,4469400
2021-06-03,12715.2141242,12715.2141242,12517.4220404,12630.4463344,5097100
2021-06-04,12630.4463344,12630.4463344,12432.6542506,12489.1663976,4955100
2021-06-07,12602.1906916,12997.7748592,12489.1663976,12771.7262712,5843400
2021-06-08,12799.9827754,12913.0070694,12376.1421036,12376.1421036,4956000
2021-06-09,12376.1421036,12545.6785446,12291.3743138,12432.6542506,4560300
2021-06-10,12376.1421036,12489.1663976,12319.6299566,12319.6299566,3864900
2021-06-11,12319.6299566,12489.1663976,12291.3743138,12376.1421036,4051100
2021-06-14,12376.1421036,12602.1906916,12291.3743138,12545.6785446,7615500
2021-06-15,12602.1906916,12602.1906916,12150.0935156,12602.1906916,8303000
2021-06-16,12630.4463344,12913.0070694,12489.1663976,12715.2141242,6656300
2021-06-17,12489.1663976,12715.2141242,12489.1663976,12545.6785446,3424600
2021-06-18,12602.1906916,13421.615531,12489.1663976,13280.3347328,16894200
2021-06-21,13280.3347328,13280.3347328,12884.7505652,12884.7505652,5885900
