date,open,high,low,close,volume
2022-01-27,13558.53063708,13558.53063708,13164.1006549104,13435.271267652,4176900
2022-01-28,13312.011898224,13533.8787631944,13312.011898224,13385.9675198808,5011100
2022-02-07,13558.53063708,13558.53063708,13385.9675198808,13484.5750154232,4829300
2022-02-08,13484.5750154232,13854.3531237072,13435.271267652,13731.0937542792,19892100
2022-02-09,13805.049375936,13829.7012498216,13607.8343848512,13681.790006508,7803000
2022-02-10,13681.790006508,13706.4418803936,13459.9231415376,13583.1825109656,5966000
2022-02-11,13558.53063708,13755.7456281648,13459.9231415376,13583.1825109656,5409700
2022-02-14,13410.6193937664,13731.0937542792,12917.5819160544,12917.5819160544,11732800
2022-02-15,13016.1894115968,13213.4044026816,12868.2781682832,13164.1006549104,5663400
2022-02-16,13287.3600243384,13287.3600243384,13016.1894115968,13238.0562765672,4518100
2022-02-17,13213.4044026816,13361.3156459952,13065.493159368,13312.011898224,3776200
2022-02-18,13188.752528796,13312.011898224,13065.493159368,13312.011898224,6902300
2022-02-21,13312.011898224,13312.011898224,13065.493159368,13312.011898224,5818200
2022-02-22,13164.1006549104,13312.011898224,13065.493159368,13312.011898224,5855900
2022-02-23,13410.6193937664,13657.1381326224,13361.3156459952,13459.9231415376,9718900
2022-02-24,13459.9231415376,13509.2268893088,12794.3225466264,13164.1006549104,8537100
2022-02-25,13164.1006549104,13361.3156459952,13164.1006549104,13262.7081504528,6164800
2022-02-28,13262.7081504528,13262.7081504528,13040.8412854824,13139.4487810248,5517700
2022-03-01,13065.493159368,13139.4487810248,12942.23378994,13065.493159368,6215500
2022-03-02,12966.8856638256,13016.1894115968,12572.455681656,12572.455681656,11783400
2022-03-03,12621.7594294272,12868.2781682832,12498.5000599992,12818.974420512,6329500
2022-03-04,12818.974420512,12917.5819160544,12695.715051084,12818.974420512,3706900
2022-03-07,12720.3669249696,12720.3669249696,12547.8038077704,12621.7594294272,4338300
2022-03-08,12350.5888166856,12597.1075555416,12301.2850689144,12399.8925644568,6324500
2022-03-09,12399.8925644568,12547.8038077704,12079.418203944,12325.9369428,4265700
2022-03-10,12498.5000599992,12572.455681656,12399.8925644568,12523.1519338848,1905600
2022-03-11,12498.5000599992,12523.1519338848,12375.2406905712,12498.5000599992,3095200
2022-03-14,12424.5444383424,12498.5000599992,12325.9369428,12498.5000599992,2739300
2022-03-15,12523.1519338848,12572.455681656,12449.196312228,12523.1519338848,2737800
2022-03-16,12572.455681656,12646.4113033128,12473.8481861136,12523.1519338848,2204700
2022-03-17,12621.7594294272,12646.4113033128,12498.5000599992,12646.4113033128,3434600
2022-03-18,12695.715051084,12769.6706727408,12621.7594294272,12720.3669249696,3986400
2022-03-21,12720.3669249696,12769.6706727408,12597.1075555416,12769.6706727408,2653800
2022-03-22,12769.6706727408,12818.974420512,12695.715051084,12818.974420512,3839700
2022-03-23,12868.2781682832,12868.2781682832,12720.3669249696,12794.3225466264,2857000
2022-03-24,12720.3669249696,12769.6706727408,12572.455681656,12695.715051084,3059500
2022-03-25,12671.0631771984,12695.715051084,12547.8038077704,12646.4113033128,3459900
2022-03-28,12547.8038077704,12572.455681656,12325.9369428,12424.5444383424,3106200
2022-03-29,12424.5444383424,12572.455681656,12375.2406905712,12473.8481861136,2846700
2022-03-30,12350.5888166856,12572.455681656,12350.5888166856,12523.1519338848,2873400
2022-03-31,12572.455681656,12597.1075555416,12375.2406905712,12523.1519338848,1711000
2022-04-01,12473.8481861136,12720.3669249696,12399.8925644568,12720.3669249696,3840600
2022-04-04,12818.974420512,12868.2781682832,12572.455681656,12794.3225466264,4044200
2022-04-05,12720.3669249696,12794.3225466264,12572.455681656,12695.715051084,2622300
2022-04-06,12671.0631771984,12769.6706727408,12572.455681656,12720.3669249696,2748400
2022-04-07,12794.3225466264,12966.8856638256,12720.3669249696,12818.974420512,6520000
2022-04-08,12769.6706727408,12818.974420512,12597.1075555416,12646.4113033128,2435600
2022-04-12,12547.8038077704,12745.0187988552,12301.2850689144,12498.5000599992,2397700
2022-04-13,12399.8925644568,12498.5000599992,12276.6331950288,12399.8925644568,2493700
2022-04-14,12473.8481861136,12547.8038077704,12375.2406905712,12424.5444383424,1759800
2022-04-15,12424.5444383424,12523.1519338848,12079.418203944,12079.418203944,2761500
2022-04-18,12079.418203944,12079.418203944,11339.861987376,11758.9438434312,3914800
2022-04-19,11783.5957173168,11832.899465088,11339.861987376,11339.861987376,2067700
2022-04-20,11290.5582396048,11586.380726232,11191.9507440624,11339.861987376,3056600
2022-04-21,11093.34324852,11438.4694829184,10945.4320052064,11339.861987376,1909800
2022-04-22,11339.861987376,11561.7288523464,11142.6469962912,11389.1657351472,2556600
