date,open,high,low,close,volume
2020-12-30,66420.9535410854,67035.962253385,66420.9535410854,66974.4615761971,61300
2020-12-31,66974.4615761971,67097.4629305728,66113.4491849357,66728.4578972352,68600
2021-01-04,66728.4578972352,66912.9599287987,65990.4468603494,66174.9498621235,207600
2021-01-05,66174.9498621235,66543.9548954611,65867.4455059738,66297.9512164992,128400
2021-01-06,66236.4505393114,66359.4528638976,65990.4468603494,66236.4505393114,135700
2021-01-07,66297.9512164992,66297.9512164992,65805.9448287859,65805.9448287859,201800
2021-01-08,66297.9512164992,66420.9535410854,66051.9485077478,66174.9498621235,175200
2021-01-11,66297.9512164992,71279.5235325043,66174.9498621235,69188.4927464333,926200
2021-01-12,70111.0058148826,72571.0416342912,69249.9943938317,71648.5285658419,359800
2021-01-13,71341.0242096922,73678.0577045146,71341.0242096922,71402.52488688,168400
2021-01-14,71402.52488688,71648.5285658419,69803.5014587328,70541.5124956186,329700
2021-01-15,70726.0154973926,71033.5198535424,67650.9709656845,68388.9820025702,366200
2021-01-18,68880.9883902835,70603.0131728064,67712.4716428723,68942.4890674714,203500
2021-01-19,68880.9883902835,70049.5051376947,64575.9264339763,66297.9512164992,400900
2021-01-20,65990.4468603494,66789.958574423,61439.3821952909,65805.9448287859,333700
2021-01-21,66728.4578972352,67035.962253385,65190.9361164864,66113.4491849357,272000
2021-01-22,65867.4455059738,66113.4491849357,65252.4367936742,65498.4404726362,364800
2021-01-25,65621.4418270118,65928.9461831616,65313.9374708621,65621.4418270118,216100
2021-01-26,65559.941149824,65559.941149824,62115.8915847782,63345.9090093773,360100
2021-01-27,64145.4207234509,64145.4207234509,61193.378516329,61193.378516329,317600
2021-01-28,61193.378516329,61254.8791935168,53505.7676721638,55350.794779273,427900
2021-01-29,55658.2991354227,63099.9053304154,55350.794779273,62915.4032988518,189300
2021-02-01,62915.4032988518,63899.417044489,61254.8791935168,62115.8915847782,97900
2021-02-02,61500.8828724787,62115.8915847782,58425.8383407706,62115.8915847782,96700
2021-02-03,62115.8915847782,62115.8915847782,60578.3698040294,60947.374837367,251700
2021-02-04,61008.8755145549,61070.3761917427,58671.8420197325,59655.8557653696,489900
2021-02-05,60270.8654478797,60270.8654478797,59778.8580899558,60270.8654478797,34000
2021-02-08,60270.8654478797,60885.8741601792,56580.812203872,56949.8172372096,273400
2021-02-09,57195.8209161715,59963.3610917299,57195.8209161715,59532.8544109939,189400
2021-02-17,59655.8557653696,60578.3698040294,59655.8557653696,60516.868156631,71000
2021-02-18,60578.3698040294,61070.3761917427,60270.8654478797,60332.3661250675,165400
2021-02-19,60578.3698040294,60578.3698040294,59963.3610917299,60086.3624461056,103100
2021-02-22,60270.8654478797,60270.8654478797,59901.8594443315,60024.8617689178,116700
2021-02-23,59225.3500548442,59963.3610917299,59225.3500548442,59532.8544109939,136600
2021-02-24,59655.8557653696,59963.3610917299,59348.3514092198,59348.3514092198,106600
2021-02-25,59532.8544109939,59717.357412768,58733.3426969203,58733.3426969203,145400
2021-02-26,58733.3426969203,60086.3624461056,58425.8383407706,59963.3610917299,188600
2021-03-01,59963.3610917299,60455.3674794432,59163.8493776563,59409.8530566182,105100
2021-03-02,60147.8631232934,60393.8668022554,59163.8493776563,59163.8493776563,121200
2021-03-03,59225.3500548442,59532.8544109939,58917.8456986944,59040.8470530701,206400
2021-03-04,59102.3487004685,59348.3514092198,58241.336309207,58241.336309207,219400
2021-03-05,58425.8383407706,58671.8420197325,57564.8259495091,57749.3289512832,330800
2021-03-08,57810.829628471,58179.8346618086,56765.3152056461,57195.8209161715,335700
2021-03-09,57195.8209161715,57257.3215933594,55473.7961336486,55965.8034915725,308600
2021-03-10,56088.8048459482,56519.3115266842,55412.2954564608,55965.8034915725,486200
2021-03-11,55965.8034915725,57072.8195617958,55719.7998126106,55904.3028143846,507900
2021-03-12,55965.8034915725,57810.829628471,55965.8034915725,56396.3092020979,664900
2021-03-15,56888.3165600218,59225.3500548442,56888.3165600218,57933.8319530573,388100
2021-03-16,58425.8383407706,58425.8383407706,56888.3165600218,57134.3202389837,474200
2021-03-17,57134.3202389837,57195.8209161715,56273.3078477222,56457.8098792858,408200
2021-03-18,56580.812203872,57195.8209161715,56457.8098792858,56457.8098792858,317400
2021-03-19,56580.812203872,57195.8209161715,55965.8034915725,57134.3202389837,222400
2021-03-22,56765.3152056461,57380.3239179456,55965.8034915725,56088.8048459482,292700
2021-03-23,56888.3165600218,56888.3165600218,55781.3004897984,56088.8048459482,224400
2021-03-24,56088.8048459482,56088.8048459482,54797.2867441613,55166.2917774989,348200
2021-03-25,55350.794779273,55350.794779273,53936.2743528998,54735.7860669734,297800
2021-03-26,54735.7860669734,54735.7860669734,53505.7676721638,54120.7763844634,228700
2021-03-29,54243.7787090496,54243.7787090496,52460.2532493389,52706.2569283008,320800
2021-03-30,52890.7589598643,52890.7589598643,50738.228466816,52706.2569283008,506200
2021-03-31,52706.2569283008,55350.794779273,52275.7502475648,55350.794779273,556700
2021-04-01,55350.794779273,55904.3028143846,54981.7887757248,55289.2931318746,268600
2021-04-02,55350.794779273,55350.794779273,53505.7676721638,53997.7750300877,254500
2021-04-05,54120.7763844634,55043.2904231232,53136.7626388262,53382.7663177882,357200
2021-04-06,53628.7699967501,54428.2807406131,53628.7699967501,54305.2793862374,439700
2021-04-07,54305.2793862374,54735.7860669734,53813.2720283136,54059.2757072755,278300
2021-04-08,54059.2757072755,54612.7837423872,53628.7699967501,53690.2706739379,173600
2021-04-09,54059.2757072755,54059.2757072755,52952.2596370522,53136.7626388262,297100
2021-04-12,53136.7626388262,53813.2720283136,52583.2546037146,52829.2582826765,272700
2021-04-13,52829.2582826765,52829.2582826765,51107.2335001536,51291.7365019277,525000
2021-04-14,51291.7365019277,52214.249570377,50307.72178608,51845.2445370394,251100
2021-04-15,51845.2445370394,53198.2633160141,50861.2298211917,51660.7415352653,526200
2021-04-16,51906.7452142272,51906.7452142272,50738.228466816,50799.7291440038,349500
2021-04-19,50984.2321457779,51045.7328229658,50492.2247878541,50984.2321457779,194400
2021-04-20,50984.2321457779,52091.2472457907,50799.7291440038,50861.2298211917,344800
2021-04-22,50922.7304983795,51537.7401808896,49200.7057158566,49385.2087176307,291100
2021-04-23,50184.7204317043,51537.7401808896,49262.207363255,50738.228466816,385200
2021-04-26,50799.7291440038,51660.7415352653,49815.7153983667,49815.7153983667,273900
2021-04-27,50553.7254650419,50738.228466816,49508.211042217,49631.2123965926,118700
2021-04-28,49631.2123965926,49938.7167527424,49200.7057158566,49569.7117194048,196600
2021-04-29,49815.7153983667,49815.7153983667,49262.207363255,49631.2123965926,103000
2021-05-04,49569.7117194048,49569.7117194048,48093.6906158438,49508.211042217,409400
2021-05-05,49200.7057158566,53874.773675712,49200.7057158566,52583.2546037146,559000
2021-05-06,52521.7539265267,55043.2904231232,52337.2509247526,54735.7860669734,940600
2021-05-07,54735.7860669734,56580.812203872,54305.2793862374,55412.2954564608,568500
2021-05-10,55535.2968108365,55535.2968108365,53382.7663177882,54981.7887757248,260000
2021-05-11,54489.7823880115,54981.7887757248,54243.7787090496,54305.2793862374,168300
