date,open,high,low,close,volume
2020-10-26,8445.2470795,8445.2470795,8148.9218657,8148.9218657,7698480
2020-10-27,8185.9627619,8223.0036581,7963.7193405,8000.7602367,5581180
2020-10-28,7926.6784443,8148.9218657,7926.6784443,7963.7193405,4310880
2020-10-29,7963.7193405,8000.7602367,7815.5567336,7963.7193405,2415310
2020-10-30,8148.9218657,8148.9218657,7889.638526,8037.800155,2715390
2020-11-02,8037.800155,8074.8410512,7926.6784443,7963.7193405,1347920
2020-11-03,8148.9218657,8148.9218657,8000.7602367,8074.8410512,2222420
2020-11-04,8111.8819474,8371.1652871,8074.8410512,8297.0844726,3828560
2020-11-05,8334.1253688,8334.1253688,8148.9218657,8148.9218657,1948250
2020-11-06,8148.9218657,8223.0036581,8037.800155,8148.9218657,1490380
2020-11-09,8185.9627619,8408.2061833,8148.9218657,8408.2061833,3946670
2020-11-10,8741.5713154,8778.6112337,8593.4087085,8630.4496047,9522940
2020-11-11,8704.5304192,9037.8955513,8704.5304192,8926.7738406,13230970
2020-11-12,8926.7738406,8963.8147368,8778.6112337,8815.6521299,5132230
2020-11-13,8778.6112337,8889.7329444,8704.5304192,8778.6112337,4994540
2020-11-16,8889.7329444,8889.7329444,8593.4087085,8630.4496047,8188280
2020-11-17,8741.5713154,9111.9763658,8667.489523,9111.9763658,17234050
2020-11-18,9111.9763658,9371.2606834,9000.8546551,9297.1798689,12700880
2020-11-19,9334.2197872,9630.5440231,9260.1389727,9408.3006017,10842550
2020-11-20,9334.2197872,9445.3414979,9149.017262,9371.2606834,8957510
2020-11-23,9445.3414979,9445.3414979,9260.1389727,9334.2197872,7010980
2020-11-24,9371.2606834,9704.6258155,9334.2197872,9630.5440231,14601780
2020-11-25,9926.8692369,10000.9500514,9778.70663,9815.7475262,11258080
2020-11-26,9778.70663,9963.9091552,9741.6657338,9815.7475262,6444880
2020-11-27,9815.7475262,9815.7475262,9630.5440231,9778.70663,7194340
2020-11-30,9704.6258155,9778.70663,9556.4632086,9593.5041048,9146560
2020-12-01,9408.3006017,9741.6657338,9371.2606834,9741.6657338,9046590
2020-12-02,9704.6258155,9852.7874445,9593.5041048,9630.5440231,7988630
2020-12-03,9704.6258155,9926.8692369,9667.5849193,9815.7475262,7597870
2020-12-04,9926.8692369,10186.1525766,9889.8283407,10000.9500514,11141900
2020-12-07,10112.0717621,10112.0717621,9963.9091552,10037.9909476,5727180
2020-12-08,10000.9500514,10075.0308659,9926.8692369,9926.8692369,6710250
2020-12-09,9926.8692369,10186.1525766,9926.8692369,10000.9500514,8089420
2020-12-10,10112.0717621,10112.0717621,9704.6258155,9741.6657338,7926400
2020-12-11,10000.9500514,10037.9909476,9852.7874445,10037.9909476,5411950
2020-12-14,10075.0308659,10334.3151835,10037.9909476,10223.1934728,11710020
2020-12-15,10149.1126583,10260.2333911,10037.9909476,10112.0717621,6986460
2020-12-16,10223.1934728,10556.5586049,10186.1525766,10519.5177087,11871390
2020-12-17,10519.5177087,10778.8020263,10408.395998,10519.5177087,11049360
2020-12-18,10593.5985232,10667.6803156,10519.5177087,10630.6394194,5508190
2020-12-21,10741.7611301,11075.1262622,10593.5985232,10889.923737,14160130
2020-12-22,10778.8020263,10964.0045515,10704.7202339,10852.8828408,10035240
2020-12-23,10778.8020263,10852.8828408,10667.6803156,10741.7611301,7322350
2020-12-24,10852.8828408,10926.9636553,10149.1126583,10593.5985232,8218310
2020-12-25,10593.5985232,10704.7202339,10297.2742873,10667.6803156,5806120
2020-12-28,10815.8419446,11408.4913943,10704.7202339,11408.4913943,19667390
2020-12-29,11556.6530233,11927.0590516,11408.4913943,11704.8156302,12156560
2020-12-30,11704.8156302,11927.0590516,11593.6939195,11778.8964447,6998440
2020-12-31,11778.8964447,12149.302473,11593.6939195,12001.1398661,12039840
2021-01-04,12445.6267089,12816.0317593,12149.302473,12816.0317593,10631200
2021-01-05,12593.7893158,13334.6003945,12593.7893158,12890.1135517,10011200
2021-01-06,13334.6003945,13519.8029197,12927.15347,13001.2352624,12709900
2021-01-07,13186.4377876,13890.2079701,13001.2352624,13890.2079701,14500900
2021-01-08,14075.4114732,14853.2624702,14075.4114732,14556.9382343,12165800
