date,open,high,low,close,volume
2021-03-15,26613.5321067,26613.5321067,26049.0030591,26129.6504826,446400
2021-03-16,26129.6504826,26129.6504826,25282.8559389,25484.4740115,489800
2021-03-17,25605.4436883,25605.4436883,25242.5327133,25403.826588,220600
2021-03-18,25403.826588,25686.0911118,25403.826588,25565.1204627,224600
2021-03-19,25524.7972371,25645.7678862,25000.5914151,25524.7972371,207100
2021-03-22,25524.7972371,26411.9150064,25524.7972371,25766.7385353,475000
2021-03-23,25807.0617609,25807.0617609,25242.5327133,25524.7972371,150100
2021-03-24,25161.8852898,25484.4740115,24436.0613952,24758.6501169,283200
2021-03-25,24758.6501169,25242.5327133,24557.0320443,24678.0026934,402000
2021-03-26,24678.0026934,24960.2672172,23871.5323476,24194.120097,537200
2021-03-29,24597.3562422,25121.5620642,24194.120097,25121.5620642,286000
2021-03-30,25121.5620642,25726.4143374,24879.620766,25726.4143374,243800
2021-03-31,25726.4143374,25726.4143374,25484.4740115,25565.1204627,120100
2021-04-01,25484.4740115,25928.03241,25484.4740115,25726.4143374,274300
2021-04-02,25807.0617609,26049.0030591,25645.7678862,25645.7678862,250200
2021-04-05,26210.2969338,26210.2969338,25403.826588,25565.1204627,286000
2021-04-06,25565.1204627,25565.1204627,25242.5327133,25363.5033624,109300
2021-04-07,25726.4143374,25807.0617609,24597.3562422,25645.7678862,458900
2021-04-08,25726.4143374,25766.7385353,25000.5914151,25403.826588,74500
2021-04-09,25403.826588,25403.826588,25161.8852898,25202.2085154,118000
2021-04-12,25161.8852898,25565.1204627,25161.8852898,25565.1204627,412700
2021-04-13,25444.1498136,25645.7678862,25161.8852898,25242.5327133,302800
2021-04-14,25000.5914151,25242.5327133,24919.9439916,25161.8852898,216500
2021-04-15,25000.5914151,25121.5620642,24597.3562422,24798.9733425,423400
2021-04-16,25000.5914151,24798.9733425,23750.5616985,23952.1787988,412800
2021-04-19,24194.120097,24194.120097,23548.9436259,24194.120097,151200
2021-04-20,24355.414944,24355.414944,23992.5029967,24073.1494479,201200
2021-04-22,24194.120097,24194.120097,23871.5323476,23871.5323476,280100
2021-04-23,23871.5323476,23952.1787988,23548.9436259,23871.5323476,388200
2021-04-26,23871.5323476,23871.5323476,23387.6497512,23387.6497512,221300
2021-04-27,23387.6497512,23387.6497512,23105.3852274,23307.0023277,101700
2021-04-28,23387.6497512,23387.6497512,23186.0316786,23266.6791021,125400
2021-04-29,23790.8849241,23790.8849241,23145.708453,23266.6791021,244300
2021-05-04,22581.1794054,23548.9436259,22581.1794054,23468.2971747,468800
2021-05-05,23387.6497512,24032.8262223,23226.3558765,23710.2384729,642500
2021-05-06,24113.4736458,24113.4736458,23629.5910494,23710.2384729,294400
2021-05-07,23710.2384729,23790.8849241,23427.9729768,23508.6204003,457300
2021-05-10,23710.2384729,23790.8849241,23307.0023277,23307.0023277,451600
