date,open,high,low,close,volume
2020-07-09,5262.4127203113,5342.145967673,5182.6787371721,5302.2793439921,2204600
2020-07-10,5302.2793439921,5342.145967673,5222.545360853,5222.545360853,1243900
2020-07-13,5262.4127203113,5262.4127203113,5142.8121134912,5182.6787371721,1937600
2020-07-14,5182.6787371721,5182.6787371721,5102.9454898103,5182.6787371721,2108200
2020-07-15,5222.545360853,5222.545360853,5102.9454898103,5102.9454898103,2218700
2020-07-16,5102.9454898103,5182.6787371721,5063.0788661295,5142.8121134912,1812300
2020-07-17,5142.8121134912,5262.4127203113,5063.0788661295,5182.6787371721,2632600
2020-07-20,5182.6787371721,5222.545360853,5102.9454898103,5142.8121134912,2218600
2020-07-21,5142.8121134912,5182.6787371721,5063.0788661295,5142.8121134912,2286000
2020-07-22,5142.8121134912,5142.8121134912,5023.2115066712,5063.0788661295,2031600
2020-07-23,5063.0788661295,5063.0788661295,4863.7450119477,4863.7450119477,2362700
2020-07-24,4903.6116356285,4943.4782593094,4385.3433204449,4504.9439272649,3025000
2020-07-27,4385.3433204449,4425.2106799032,4066.4095952205,4066.4095952205,5268300
2020-07-28,3986.6763478587,4465.0773035841,3946.8089884004,4465.0773035841,1997500
2020-07-29,4504.9439272649,4903.6116356285,4106.2762189013,4744.1444051276,3201800
2020-07-30,4704.2777814467,4943.4782593094,4624.544534085,4744.1444051276,2218500
2020-07-31,4624.544534085,4744.1444051276,4465.0773035841,4704.2777814467,2248100
2020-08-03,4624.544534085,4863.7450119477,4584.6771746267,4823.8783882668,2447400
2020-08-04,4903.6116356285,5023.2115066712,4823.8783882668,5023.2115066712,4075300
2020-08-05,5023.2115066712,5142.8121134912,4943.4782593094,5142.8121134912,2607700
2020-08-06,5142.8121134912,5142.8121134912,4983.3448829903,5102.9454898103,2232900
2020-08-07,5063.0788661295,5142.8121134912,4983.3448829903,4983.3448829903,2301500
2020-08-10,4983.3448829903,5102.9454898103,4983.3448829903,5063.0788661295,2302100
2020-08-11,5023.2115066712,5063.0788661295,4704.2777814467,5023.2115066712,1531700
2020-08-12,4983.3448829903,5063.0788661295,4943.4782593094,5023.2115066712,1478400
2020-08-13,5063.0788661295,5063.0788661295,4943.4782593094,5063.0788661295,2492600
2020-08-14,5063.0788661295,5063.0788661295,4823.8783882668,4983.3448829903,3427900
2020-08-17,4943.4782593094,4983.3448829903,4863.7450119477,4983.3448829903,1278400
2020-08-18,4943.4782593094,4983.3448829903,4863.7450119477,4943.4782593094,1661600
2020-08-19,4943.4782593094,5421.8792150348,4903.6116356285,5421.8792150348,8282600
2020-08-20,5382.0125913539,5541.4798218548,5302.2793439921,5342.145967673,1566700
2020-08-21,5342.145967673,5382.0125913539,5302.2793439921,5342.145967673,2663900
2020-08-24,5222.545360853,5581.3464455357,5222.545360853,5461.7458387157,3602600
2020-08-25,5461.7458387157,5581.3464455357,5382.0125913539,5421.8792150348,3261400
2020-08-26,5421.8792150348,5461.7458387157,5342.145967673,5342.145967673,2972600
2020-08-27,5342.145967673,5421.8792150348,5302.2793439921,5421.8792150348,2858300
2020-08-28,5421.8792150348,5700.9470523557,5421.8792150348,5581.3464455357,7177400
2020-08-31,5581.3464455357,5700.9470523557,5541.4798218548,5541.4798218548,3838500
2020-09-01,5661.0796928975,5661.0796928975,5501.6131981739,5621.2130692166,2899100
2020-09-03,5621.2130692166,5740.8136760366,5541.4798218548,5621.2130692166,3322800
2020-09-04,5621.2130692166,5621.2130692166,5382.0125913539,5581.3464455357,2909700
2020-09-07,5581.3464455357,5661.0796928975,5461.7458387157,5501.6131981739,4912100
2020-09-08,5501.6131981739,5541.4798218548,5421.8792150348,5501.6131981739,2417800
2020-09-09,5461.7458387157,5541.4798218548,5382.0125913539,5541.4798218548,2019800
2020-09-10,5541.4798218548,5621.2130692166,5541.4798218548,5541.4798218548,2439400
2020-09-11,5541.4798218548,5900.2809065375,5541.4798218548,5820.5469233984,7114000
2020-09-14,5820.5469233984,5900.2809065375,5700.9470523557,5780.6802997175,3926600
2020-09-15,5820.5469233984,5820.5469233984,5740.8136760366,5780.6802997175,3325800
2020-09-16,5780.6802997175,5820.5469233984,5700.9470523557,5700.9470523557,2043000
2020-09-17,5700.9470523557,5860.4135470793,5700.9470523557,5740.8136760366,3228300
2020-09-18,5740.8136760366,5820.5469233984,5740.8136760366,5780.6802997175,2644000
2020-09-21,5820.5469233984,6139.4813844002,5820.5469233984,5980.0141538993,6366100
2020-09-22,5980.0141538993,6219.214631762,5940.1475302184,6139.4813844002,6055600
2020-09-23,6179.3480080811,6219.214631762,6099.614024942,6179.3480080811,3868800
2020-09-24,6179.3480080811,6219.214631762,6099.614024942,6139.4813844002,3041400
2020-09-25,6139.4813844002,6179.3480080811,6019.8807775802,6139.4813844002,4510600
2020-09-28,6179.3480080811,6338.815238582,6099.614024942,6219.214631762,2911200
2020-09-29,6219.214631762,6298.9478791238,6059.7474012611,6059.7474012611,3782600
2020-09-30,6059.7474012611,6139.4813844002,6019.8807775802,6139.4813844002,2037900
2020-10-01,6139.4813844002,6179.3480080811,6099.614024942,6139.4813844002,2218300
2020-10-02,6139.4813844002,6259.0812554429,6019.8807775802,6139.4813844002,5372500
2020-10-05,6139.4813844002,6338.815238582,6139.4813844002,6219.214631762,2325000
2020-10-06,6259.0812554429,6259.0812554429,6139.4813844002,6139.4813844002,2903600
2020-10-07,6139.4813844002,6259.0812554429,6099.614024942,6139.4813844002,3639400
2020-10-08,6179.3480080811,6179.3480080811,6059.7474012611,6139.4813844002,2372400
2020-10-09,6139.4813844002,6259.0812554429,6139.4813844002,6219.214631762,3677300
2020-10-12,6219.214631762,6338.815238582,6139.4813844002,6179.3480080811,2898400
2020-10-13,6219.214631762,6219.214631762,6099.614024942,6139.4813844002,2180200
2020-10-14,6139.4813844002,6259.0812554429,6099.614024942,6219.214631762,3876000
2020-10-15,6219.214631762,6578.0157164447,6219.214631762,6498.2817333056,7859200
2020-10-16,6498.2817333056,6617.8823401256,6418.5484859438,6458.4151096247,2616200
2020-10-19,6458.4151096247,6458.4151096247,6338.815238582,6378.6818622629,3038100
