date,open,high,low,close,volume
2020-06-30,13456.7121099843,13527.5373161274,13138.001090378,13173.4128907703,264890
2020-07-01,13173.4128907703,13456.7121099843,13173.4128907703,13385.8877065204,110530
2020-07-02,13385.8877065204,13456.7121099843,13315.0625003773,13385.8877065204,42850
2020-07-03,13385.8877065204,13456.7121099843,13350.4751034489,13350.4751034489,94940
2020-07-06,13456.7121099843,13598.3617195913,13456.7121099843,13562.949919199,142180
2020-07-07,13598.3617195913,13669.1869257344,13527.5373161274,13562.949919199,161710
2020-07-08,13562.949919199,13598.3617195913,13456.7121099843,13527.5373161274,77840
2020-07-09,13492.1247130558,13740.0113291983,13456.7121099843,13669.1869257344,284050
2020-07-10,13669.1869257344,13669.1869257344,13527.5373161274,13598.3617195913,107920
2020-07-13,13775.4239322698,13775.4239322698,13598.3617195913,13669.1869257344,190260
2020-07-14,13669.1869257344,13704.5995288059,13598.3617195913,13669.1869257344,86810
2020-07-15,13669.1869257344,14094.1357545553,13669.1869257344,13987.8987480199,430110
2020-07-16,14094.1357545553,14129.5483576269,13881.6609388052,13917.0735418768,162340
2020-07-17,13917.0735418768,13987.8987480199,13810.8365353414,13881.6609388052,104600
2020-07-20,13846.2491384129,13881.6609388052,13669.1869257344,13846.2491384129,259790
2020-07-21,13881.6609388052,13917.0735418768,13775.4239322698,13846.2491384129,68740
2020-07-22,13846.2491384129,13952.4861449484,13810.8365353414,13846.2491384129,167170
2020-07-23,13740.0113291983,13846.2491384129,13633.7743226628,13775.4239322698,124260
2020-07-24,13775.4239322698,13846.2491384129,12819.2892680925,13173.4128907703,339740
2020-07-27,12394.3404392715,12677.6396584855,12252.6908296645,12288.1034327361,926780
2020-07-28,12288.1034327361,12996.351480771,12252.6908296645,12996.351480771,300540
2020-07-29,12500.577445807,12677.6396584855,12358.9278362,12606.8144523424,182240
2020-07-30,12748.4640619494,13031.7632811633,12748.4640619494,13031.7632811633,220450
2020-07-31,12925.5262746279,12960.9388776995,12783.8766650209,12960.9388776995,236540
2020-08-03,12783.8766650209,13173.4128907703,12783.8766650209,13138.001090378,194730
2020-08-04,13456.7121099843,13810.8365353414,13244.2380969134,13562.949919199,316610
2020-08-05,13740.0113291983,14448.2593772332,13562.949919199,14412.8475768409,1149290
2020-08-06,14412.8475768409,14873.2082060541,14271.1979672339,14483.6719803047,580190
2020-08-07,14342.0223706977,14519.0845833763,14306.6097676262,14342.0223706977,218780
2020-08-10,14164.9601580192,14519.0845833763,14164.9601580192,14200.3727610908,526000
2020-08-11,14271.1979672339,14802.3838025903,14164.9601580192,14696.1467960548,624980
2020-08-12,14766.9711995187,15014.8578156611,14696.1467960548,14766.9711995187,673390
2020-08-13,14766.9711995187,14979.4460152688,14625.3215899117,14873.2082060541,726470
2020-08-14,14802.3838025903,14979.4460152688,14377.4349737693,14660.7341929833,566480
2020-08-17,14519.0845833763,14944.0334121972,14412.8475768409,14944.0334121972,706990
2020-08-18,15085.6830218042,15829.3436729107,15085.6830218042,15510.6318506252,1287980
2020-08-19,15510.6318506252,16431.353911731,15475.2192475536,16254.2925017317,1187460
2020-08-20,15935.5806794461,16148.054692517,15829.3436729107,16041.8176859816,613210
2020-08-21,15970.9932825177,16608.4161244095,15900.1680763746,16254.2925017317,871990
2020-08-24,16289.704302124,16502.1791178741,16077.2302890531,16289.704302124,679450
2020-08-25,16573.0035213379,16927.127946695,16289.704302124,16289.704302124,1145650
2020-08-26,16395.9421113386,16643.8287274811,16218.8798986601,16608.4161244095,614910
2020-08-27,16573.0035213379,16820.8909401596,16502.1791178741,16608.4161244095,443220
2020-08-28,16466.7665148025,16608.4161244095,16289.704302124,16289.704302124,450980
2020-08-31,16289.704302124,16502.1791178741,16006.40508291,16077.2302890531,692920
2020-09-01,15970.9932825177,16289.704302124,15970.9932825177,16289.704302124,659800
2020-09-03,16808.3956323031,16845.4184099465,16475.1890281538,16845.4184099465,956750
2020-09-04,16512.2118057972,16771.3720519804,16438.1662505103,16586.2581637633,335850
2020-09-07,16623.2809414067,16660.3037190501,16141.9832266837,16141.9832266837,474570
2020-09-08,16141.9832266837,16364.1206952235,16067.9376713968,16253.051559614,342930
2020-09-09,16141.9832266837,16771.3720519804,16141.9832266837,16697.3264966935,848620
2020-09-10,16771.3720519804,17622.8991484961,16771.3720519804,17622.8991484961,1545260
2020-09-11,17400.7616799563,17548.8535932093,17326.7161246695,17474.8072352432,347880
2020-09-14,17548.8535932093,17548.8535932093,17326.7161246695,17363.7389023129,440080
2020-09-15,17400.7616799563,17733.9674814264,17326.7161246695,17400.7616799563,787080
2020-09-16,17363.7389023129,17474.8072352432,17252.6697667034,17326.7161246695,430610
2020-09-17,17474.8072352432,17511.8300128866,17252.6697667034,17400.7616799563,578030
2020-09-18,17400.7616799563,17993.1277276096,17400.7616799563,17808.0138393925,1098050
2020-09-21,17808.0138393925,17845.0366170359,17548.8535932093,17659.9219261395,601860
2020-09-22,17437.7844575998,17622.8991484961,17289.6933470261,17511.8300128866,642380
2020-09-23,17474.8072352432,17622.8991484961,17400.7616799563,17548.8535932093,556570
2020-09-24,17548.8535932093,17919.0821723228,17548.8535932093,17808.0138393925,1051110
2020-09-25,17808.0138393925,17882.0593946793,17511.8300128866,17622.8991484961,415100
2020-09-28,17808.0138393925,17808.0138393925,17585.8763708527,17622.8991484961,443050
