date,open,high,low,close,volume
2020-12-18,16059.2267719,16333.2033124,15974.9268107,16269.9783415,19956910
2020-12-21,16438.5790972,16459.6540875,16164.6025567,16248.9025179,15789770
2020-12-22,16248.9025179,16628.2548432,16143.5275664,16586.1048626,26050910
2020-12-23,16628.2548432,17365.8836702,16607.1798529,16860.0805698,28097610
2020-12-24,17112.98212,17197.2820812,16269.9783415,16839.0055795,18507480
2020-12-25,16860.0805698,17218.3579048,16649.3298335,17176.2070909,22667520
2020-12-28,17618.7843871,17682.0101913,17281.5828757,17513.4086023,21024800
2020-12-29,17386.9586605,17639.8593774,17302.657866,17534.4844259,13443950
2020-12-30,17534.4844259,17534.4844259,17176.2070909,17239.4328951,21907500
2020-12-31,17239.4328951,17597.7093968,17155.1321006,17471.2586217,11867640
2021-01-04,17703.0851816,18124.5866542,17555.5594162,17829.5351234,15832600
2021-01-05,17618.7843871,18040.286693,17576.6344065,17850.610947,18634100
2021-01-06,17913.8359179,18251.0374293,17829.5351234,18040.286693,17948600
2021-01-07,18187.8124584,18208.8874487,17808.4601331,18040.286693,21780700
2021-01-08,18082.4366736,18251.0374293,17955.9858985,18019.2117027,19978500
2021-01-11,18166.7374681,18251.0374293,17955.9858985,18145.6616445,16645100
2021-01-12,18208.8874487,18925.4404521,18082.4366736,18925.4404521,22738800
2021-01-13,19051.8912272,19157.267012,18714.6897158,18841.1404909,16131800
2021-01-14,18841.1404909,18841.1404909,18482.8639892,18735.7647061,17527000
2021-01-15,18672.5397352,18988.6662563,18672.5397352,18756.8396964,14788300
2021-01-18,18756.8396964,18904.3654618,18651.4647449,18798.9905103,18112900
2021-01-19,18798.9905103,18798.9905103,17492.333612,17534.4844259,25778200
2021-01-20,17703.0851816,18103.5116639,16860.0805698,17576.6344065,37915600
2021-01-21,18061.3616833,18630.3889213,17618.7843871,18630.3889213,20829700
2021-01-22,18672.5397352,18841.1404909,18356.4132141,18398.5631947,14798600
2021-01-25,18229.962439,19157.267012,18166.7374681,18419.638185,33091200
2021-01-26,18377.4882044,18377.4882044,17534.4844259,17829.5351234,24099500
2021-01-27,17450.1836314,17871.6859373,16649.3298335,16986.5313449,28056100
2021-01-28,15848.4760356,16459.6540875,15806.326055,15806.326055,49934800
2021-01-29,15595.5744854,16839.0055795,15595.5744854,16501.8040681,40248000
2021-02-01,16438.5790972,16796.8555989,16101.3775858,16164.6025567,21323900
2021-02-02,16227.8275276,17070.8321394,16122.4525761,17070.8321394,28541100
2021-02-03,17365.8836702,17850.610947,17281.5828757,17703.0851816,34839600
2021-02-04,17703.0851816,17787.3851428,17513.4086023,17618.7843871,22252900
2021-02-05,17682.0101913,17998.1367124,17576.6344065,17913.8359179,23371200
2021-02-08,17913.8359179,17955.9858985,16860.0805698,17239.4328951,32918400
2021-02-09,17239.4328951,17660.9343677,17049.7571491,17618.7843871,26164800
2021-02-17,17892.7609276,18314.2624002,17829.5351234,18314.2624002,24253200
2021-02-18,18293.1874099,18546.0889601,18103.5116639,18482.8639892,21343800
2021-02-19,18251.0374293,18503.9389795,18166.7374681,18314.2624002,17007500
2021-02-22,18314.2624002,18714.6897158,18124.5866542,18293.1874099,21362500
2021-02-23,18208.8874487,18440.7131753,18103.5116639,18251.0374293,17921700
2021-02-24,18398.5631947,18714.6897158,18251.0374293,18377.4882044,27282600
2021-02-25,18546.0889601,18714.6897158,18398.5631947,18609.313931,21931700
2021-02-26,18419.638185,19262.6419635,18377.4882044,19220.4919829,40928500
2021-03-01,19494.4685234,19515.5435137,19304.7927774,19473.3935331,21998200
2021-03-02,19726.29425,19852.7450251,19473.3935331,19684.1442694,23670800
2021-03-03,19620.9192985,19831.6700348,19599.8443082,19726.29425,22262900
2021-03-04,19768.4450639,19768.4450639,18967.591266,19346.942758,27962100
2021-03-05,19241.5669732,19431.2435525,19009.7412466,19389.0927386,21396800
2021-03-08,19641.9942888,19768.4450639,19389.0927386,19515.5435137,17777700
2021-03-09,19389.0927386,19473.3935331,18988.6662563,19325.8677677,16289800
2021-03-10,19325.8677677,19325.8677677,19030.8162369,19220.4919829,15772500
2021-03-11,19346.942758,19663.0692791,19304.7927774,19557.6934943,15569400
2021-03-12,19641.9942888,19641.9942888,19473.3935331,19578.7684846,12153700
2021-03-15,19641.9942888,19768.4450639,19557.6934943,19599.8443082,11905100
2021-03-16,19641.9942888,19641.9942888,19304.7927774,19431.2435525,14097300
2021-03-17,19452.3185428,19578.7684846,19410.1677289,19515.5435137,12191800
2021-03-18,19684.1442694,19705.2192597,19536.618504,19641.9942888,11166600
2021-03-19,19641.9942888,20000.2707905,19641.9942888,19873.8200154,18392100
2021-03-22,19937.0458196,20000.2707905,19684.1442694,19705.2192597,11047900
2021-03-23,19663.0692791,19852.7450251,19557.6934943,19641.9942888,12487200
2021-03-24,19410.1677289,19536.618504,19009.7412466,19157.267012,23653500
2021-03-25,19262.6419635,19283.7177871,18883.2904715,18967.591266,19929000
2021-03-26,19178.3420023,19473.3935331,18988.6662563,19473.3935331,28109800
2021-03-29,19599.8443082,19641.9942888,19452.3185428,19515.5435137,13251900
2021-03-30,19599.8443082,19705.2192597,19431.2435525,19578.7684846,13333800
2021-03-31,19578.7684846,19958.1208099,19536.618504,19726.29425,16323700
2021-04-01,19810.5950445,20442.8480867,19789.5200542,20442.8480867,27681900
