date,open,high,low,close,volume
2021-01-18,28933.5215937024,29474.3348810208,28771.2771786202,29149.8469086298,559600
2021-01-19,29149.8469086298,29149.8469086298,27148.837316665,28554.9518636928,786300
2021-01-20,28609.0336213114,28717.196278775,27040.6746592013,28663.1145211565,988000
2021-01-21,28663.1145211565,29149.8469086298,28338.6265487654,28987.6024935475,586800
2021-01-22,28987.6024935475,29744.7419535667,28825.3589362387,29258.0095660934,816100
2021-01-25,29258.0095660934,29474.3348810208,29095.7651510112,29366.1722235571,678300
2021-01-26,29582.4975384845,29582.4975384845,28122.3012338381,28879.4398360838,713400
2021-01-27,28122.3012338381,28879.4398360838,27040.6746592013,28068.2194762195,958000
2021-01-28,26121.2916418733,27311.0808739738,26121.2916418733,26121.2916418733,917900
2021-01-29,24877.4206521542,27905.9759189107,24877.4206521542,27581.4879465197,680300
2021-02-01,27473.325289056,28014.1385763744,26391.6978566458,27094.7555590464,485900
2021-02-02,26932.5111439642,28933.5215937024,26905.4706940416,28933.5215937024,669000
2021-02-03,29203.9278084749,29474.3348810208,28663.1145211565,29203.9278084749,1020400
2021-02-04,29366.1722235571,29366.1722235571,28446.7892062291,28933.5215937024,1187200
2021-02-05,28933.5215937024,29203.9278084749,28446.7892062291,28933.5215937024,937100
2021-02-08,29095.7651510112,30285.5552408851,28554.9518636928,29203.9278084749,1818200
2021-02-09,29203.9278084749,30826.3685282035,28933.5215937024,30826.3685282035,1500300
2021-02-17,31367.1818155219,32016.1586180774,30826.3685282035,31962.0768604589,1912700
2021-02-18,31907.9959606138,32232.4839330048,31096.7756007494,32232.4839330048,1053100
2021-02-19,31637.5888880678,32178.4021753862,31637.5888880678,31691.669787913,637700
2021-02-22,31421.2635731405,31529.4262306042,30718.2058707398,30826.3685282035,1044700
2021-02-23,30826.3685282035,31096.7756007494,30285.5552408851,30501.8805558125,990700
2021-02-24,30718.2058707398,30934.5311856672,29744.7419535667,30826.3685282035,616000
2021-02-25,30880.4502858221,31204.9382582131,30285.5552408851,30501.8805558125,816200
2021-02-26,30123.3108258029,30718.2058707398,30069.2299259578,30664.1249708947,1037700
2021-03-01,30664.1249708947,30988.6129432858,30664.1249708947,30772.2876283584,874100
2021-03-02,31042.6938431309,31150.8565005946,30664.1249708947,30772.2876283584,563900
2021-03-03,30988.6129432858,31042.6938431309,30664.1249708947,30880.4502858221,1146400
2021-03-04,31150.8565005946,31150.8565005946,29474.3348810208,30015.1481683392,948400
2021-03-05,30015.1481683392,30015.1481683392,29474.3348810208,29961.0672684941,641600
2021-03-08,30015.1481683392,30555.962313431,29961.0672684941,30285.5552408851,614800
